"","V1","V2","V3","V4","V5","V6","Parameter"
"1561",0.037,0.009,0.035,0.079,1787.37,1.001,"Sigma2_epsilon"
"1562",0.118,0.05,0.113,0.218,1026.283,1,"Sigma2_phi"
"1563",0.104492242130947,-0.00485110588560293,0.102871292368208,0.245236128880143,21444.950980198,1.71893526781338,"cov_int_phi"
"1564",0.011,-0.039,0.011,0.066,2009.841,1,"cov_2"
"1565",0.634,0.567,0.632,0.705,3355.076,1,"Sigma2_e"
"1566",-296.318,-324.266,-295.742,-271.444,828.062,1,"lp_"
"1567",0.962,0.81,0.962,1.119,624.317,1,"B_0"
"1568",0.334,0.219,0.335,0.445,1178.189,1,"psi"
"1569",0.25,0.157,0.243,0.387,932.348,1,"Sigma2_intercept"
"1570",0.018,0.001,0.016,0.049,1128.499,1,"Sigma2_epsilon"
"1571",0.13,0.064,0.126,0.22,1317.126,1,"Sigma2_phi"
"1572",0.0999937345485659,0.00915384037258737,0.100767568582875,0.206333710497562,25485.5527406325,1.65864511705728,"cov_int_phi"
"1573",-0.01,-0.048,-0.008,0.024,1790.621,1,"cov_2"
"1574",0.595,0.536,0.594,0.661,2722.496,1,"Sigma2_e"
"1575",-273.423,-300.817,-273.163,-248.873,762.792,1,"lp_"
"1576",1.075,0.938,1.076,1.212,1498.917,1,"B_0"
"1577",0.268,0.157,0.269,0.374,2102.75,1,"psi"
"1578",0.164,0.096,0.158,0.266,1423.198,1,"Sigma2_intercept"
"1579",0.019,0,0.017,0.05,1410.55,1.001,"Sigma2_epsilon"
"1580",0.126,0.055,0.122,0.222,2253.774,1,"Sigma2_phi"
"1581",0.0874731433239942,0.0177239984261699,0.0853264884754869,0.180691420207036,59626.70375317,1.71382944595695,"cov_int_phi"
"1582",0.01,-0.017,0.009,0.043,3000.85,1,"cov_2"
"1583",0.599,0.536,0.598,0.669,4282.465,1,"Sigma2_e"
"1584",-274.783,-302.285,-274.364,-249.266,710.886,1,"lp_"
"1585",0.953,0.841,0.955,1.064,1169.116,1,"B_0"
"1586",0.335,0.208,0.336,0.458,2024.629,1,"psi"
"1587",0.128,0.074,0.123,0.214,1440.91,1,"Sigma2_intercept"
"1588",0.012,0,0.009,0.039,1121.81,1.001,"Sigma2_epsilon"
"1589",0.118,0.052,0.115,0.205,1920.289,1,"Sigma2_phi"
"1590",0.0538160432963798,0.00546209508185003,0.0519455538718498,0.115598174761756,36483.6000589561,1.43232908632753,"cov_int_phi"
"1591",0.002,-0.019,0.001,0.024,3257.579,1,"cov_2"
"1592",0.607,0.545,0.606,0.677,2816.052,1,"Sigma2_e"
"1593",-280.223,-305.8,-279.791,-255.932,857.482,1,"lp_"
"1594",0.967,0.844,0.968,1.083,1414.946,1,"B_0"
"1595",0.268,0.177,0.267,0.358,2683.723,1,"psi"
"1596",0.114,0.063,0.109,0.187,1578.326,1,"Sigma2_intercept"
"1597",0.024,0.004,0.021,0.054,1929.382,1,"Sigma2_epsilon"
"1598",0.096,0.052,0.093,0.153,2564.421,1,"Sigma2_phi"
"1599",0.0527067978211868,0.00696782244715538,0.0506039245070691,0.109065711752746,53186.547558912,1.4719649955609,"cov_int_phi"
"1600",0.01,-0.014,0.009,0.036,2865.945,1,"cov_2"
"1601",0.574,0.516,0.573,0.636,4320.975,1,"Sigma2_e"
"1602",-258.456,-283.685,-257.908,-235.146,951.636,1.001,"lp_"
"1603",1.114,0.983,1.114,1.242,1868.319,1.001,"B_0"
"1604",0.167,0.051,0.168,0.277,2730.286,1,"psi"
"1605",0.132,0.079,0.128,0.208,1674.089,1,"Sigma2_intercept"
"1606",0.017,0.001,0.015,0.043,1651.355,1,"Sigma2_epsilon"
"1607",0.043,0.015,0.041,0.083,3037.61,1,"Sigma2_phi"
"1608",0.0419151263384329,-0.000641177420345788,0.0406628919372613,0.0990408124087862,52628.8170786161,1.44360147952714,"cov_int_phi"
"1609",0.015,-0.007,0.014,0.043,3073.484,1,"cov_2"
"1610",0.538,0.485,0.536,0.599,4482.253,1,"Sigma2_e"
"1611",-233.691,-258.774,-233.188,-210.643,914.517,1.001,"lp_"
"1612",1.018,0.89,1.019,1.143,2363.878,1,"B_0"
"1613",0.335,0.213,0.336,0.454,2878.755,1,"psi"
"1614",0.147,0.085,0.142,0.236,2095.295,1,"Sigma2_intercept"
"1615",0.01,0,0.007,0.038,1390.532,1,"Sigma2_epsilon"
"1616",0.152,0.066,0.147,0.264,2883.464,1,"Sigma2_phi"
"1617",0.0984426182201609,0.0261123249219378,0.096056978094923,0.193323648024339,104412.583084255,1.75865700158559,"cov_int_phi"
"1618",0.001,-0.021,0,0.026,4441.876,1,"cov_2"
"1619",0.682,0.614,0.681,0.758,5093.609,1,"Sigma2_e"
"1620",-328.938,-354.597,-328.748,-304.736,885.588,1,"lp_"
"1621",0.97,0.819,0.97,1.124,1221.879,1,"B_0"
"1622",0.235,0.123,0.235,0.344,2211.693,1,"psi"
"1623",0.148,0.086,0.142,0.239,1471.141,1,"Sigma2_intercept"
"1624",0.029,0.007,0.027,0.062,2196.263,1,"Sigma2_epsilon"
"1625",0.082,0.037,0.078,0.145,1937.215,1,"Sigma2_phi"
"1626",0.0621498544213936,0.0198323609353734,0.0595938258055714,0.12050404674662,27758.906303183,1.30030930248072,"cov_int_phi"
"1627",0.035,0.009,0.033,0.07,2283.52,1,"cov_2"
"1628",0.591,0.531,0.59,0.657,3769.096,1,"Sigma2_e"
"1629",-269.944,-295.803,-269.439,-246.826,919.963,1.001,"lp_"
"1630",1.035,0.888,1.034,1.183,1061.526,1.001,"B_0"
"1631",0.172,0.057,0.172,0.289,1850.912,1,"psi"
"1632",0.207,0.122,0.2,0.331,1371.885,1,"Sigma2_intercept"
"1633",0.033,0.007,0.031,0.073,1623.9,1,"Sigma2_epsilon"
"1634",0.063,0.024,0.06,0.12,1720.702,1,"Sigma2_phi"
"1635",0.0387131072436019,-0.0356243557304071,0.0389505866517357,0.129002070672721,41567.9070287298,1.57137499653649,"cov_int_phi"
"1636",-0.006,-0.047,-0.005,0.034,2396.799,1,"cov_2"
"1637",0.623,0.56,0.622,0.692,4412.983,1,"Sigma2_e"
"1638",-289.78,-315.729,-289.701,-264.951,859.283,1.001,"lp_"
"1639",0.984,0.841,0.983,1.134,837.709,1,"B_0"
"1640",0.282,0.17,0.283,0.393,1185.457,1.001,"psi"
"1641",0.225,0.139,0.218,0.352,1222.129,1,"Sigma2_intercept"
"1642",0.006,0,0.004,0.025,1496.691,1,"Sigma2_epsilon"
"1643",0.077,0.032,0.075,0.142,1247.634,1,"Sigma2_phi"
"1644",0.105898593019575,0.0282818765843225,0.102656656967819,0.211619933120491,33984.9842465659,1.76253871383617,"cov_int_phi"
"1645",0.004,-0.02,0.002,0.034,2415.161,1,"cov_2"
"1646",0.548,0.495,0.548,0.606,4581.293,1,"Sigma2_e"
"1647",-244.02,-267.202,-243.643,-222.344,1080.19,1,"lp_"
"1648",1.005,0.841,1.006,1.159,754.844,1.002,"B_0"
"1649",0.247,0.13,0.249,0.358,1377.326,1.001,"psi"
"1650",0.205,0.126,0.199,0.322,1166.427,1,"Sigma2_intercept"
"1651",0.038,0.012,0.036,0.075,2101.238,1.001,"Sigma2_epsilon"
"1652",0.117,0.058,0.113,0.199,1398.765,1.002,"Sigma2_phi"
"1653",0.104101467994196,0.0121780500666837,0.10249192878622,0.222669948424784,39663.7019956526,1.8064771380401,"cov_int_phi"
"1654",0.014,-0.025,0.013,0.059,1765.072,1,"cov_2"
"1655",0.564,0.508,0.563,0.629,3857.677,1,"Sigma2_e"
"1656",-251.957,-279.076,-251.211,-228.717,918.587,1,"lp_"
"1657",0.925,0.768,0.927,1.085,614.883,1.002,"B_0"
"1658",0.217,0.108,0.218,0.323,1419.288,1,"psi"
"1659",0.248,0.154,0.24,0.376,974.386,1,"Sigma2_intercept"
"1660",0.027,0.006,0.025,0.06,1524.778,1,"Sigma2_epsilon"
"1661",0.081,0.037,0.078,0.146,1478.738,1,"Sigma2_phi"
"1662",0.0836473228234676,0.00874634363034554,0.0808774183730932,0.180317248129523,28919.0375601103,1.6084792463423,"cov_int_phi"
"1663",0.018,-0.017,0.016,0.06,2005.704,1.001,"cov_2"
"1664",0.52,0.466,0.519,0.58,3380.231,1,"Sigma2_e"
"1665",-217.782,-245.039,-217.33,-193.184,889.288,1.001,"lp_"
"1666",0.933,0.775,0.932,1.091,1372.728,1,"B_0"
"1667",0.334,0.229,0.335,0.438,2671.741,1,"psi"
"1668",0.257,0.158,0.248,0.406,1705.719,1,"Sigma2_intercept"
"1669",0.018,0,0.015,0.049,1201.462,1,"Sigma2_epsilon"
"1670",0.174,0.09,0.17,0.285,2773.382,1,"Sigma2_phi"
"1671",0.145610046195521,0.0493649840355767,0.141627960804676,0.272871526875746,92647.8107381954,1.79499508709879,"cov_int_phi"
"1672",0.011,-0.023,0.009,0.051,4924.999,1,"cov_2"
"1673",0.598,0.536,0.597,0.667,4258.961,1,"Sigma2_e"
"1674",-275.001,-301.806,-274.737,-250.082,755.073,1,"lp_"
"1675",1.074,0.907,1.078,1.234,629.518,1.002,"B_0"
"1676",0.187,0.044,0.187,0.326,1111.015,1,"psi"
"1677",0.248,0.154,0.241,0.38,1063.756,1.002,"Sigma2_intercept"
"1678",0.027,0.001,0.025,0.065,830.415,1,"Sigma2_epsilon"
"1679",0.057,0.017,0.053,0.117,995.453,1,"Sigma2_phi"
"1680",0.056418151181375,-0.0149496100693601,0.0548010090104771,0.149694323095459,19156.6043904506,1.46669993492796,"cov_int_phi"
"1681",0.013,-0.023,0.012,0.056,2262.125,1,"cov_2"
"1682",0.644,0.58,0.642,0.715,3313.345,1,"Sigma2_e"
"1683",-303.653,-330.004,-303.337,-278.748,783.901,1,"lp_"
"1684",1.063,0.889,1.063,1.231,580.686,1,"B_0"
"1685",0.159,0.036,0.159,0.278,1064.371,1,"psi"
"1686",0.257,0.161,0.251,0.396,908.8,1,"Sigma2_intercept"
"1687",0.043,0.014,0.04,0.087,1825.032,1,"Sigma2_epsilon"
"1688",0.08,0.036,0.076,0.146,1258.83,1,"Sigma2_phi"
"1689",0.090315670090089,-0.0046534727543773,0.0875722117877303,0.215416825129949,27198.0162736144,1.78650240943831,"cov_int_phi"
"1690",0.027,-0.016,0.025,0.078,1993.712,1.001,"cov_2"
"1691",0.604,0.54,0.602,0.675,3219.614,1,"Sigma2_e"
"1692",-280.983,-307.099,-280.525,-256.689,790.419,1.001,"lp_"
"1693",1.018,0.847,1.021,1.176,478.972,1.001,"B_0"
"1694",0.187,0.097,0.187,0.277,1424.247,1,"psi"
"1695",0.279,0.175,0.271,0.434,1048.063,1,"Sigma2_intercept"
"1696",0.017,0,0.015,0.046,981.298,1.001,"Sigma2_epsilon"
"1697",0.072,0.028,0.069,0.132,1512.859,1,"Sigma2_phi"
"1698",0.077606478716911,0.00636298830726115,0.0746446017979769,0.171054471654514,33418.3800236549,1.67533044250971,"cov_int_phi"
"1699",0.011,-0.021,0.009,0.048,2326.157,1.001,"cov_2"
"1700",0.636,0.571,0.635,0.707,3507.75,1,"Sigma2_e"
"1701",-299.875,-325.823,-299.574,-275.623,806.41,1,"lp_"
"1702",1.045,0.883,1.045,1.211,909.079,1,"B_0"
"1703",0.243,0.122,0.244,0.362,1232.317,1,"psi"
"1704",0.156,0.092,0.15,0.253,1123.619,1.003,"Sigma2_intercept"
"1705",0.061,0.026,0.058,0.11,1567.839,1,"Sigma2_epsilon"
"1706",0.129,0.07,0.124,0.213,1490.174,1,"Sigma2_phi"
"1707",0.0835276301612963,0.0126377899433501,0.080704160409112,0.175549613440258,24389.0870998627,1.55854723975363,"cov_int_phi"
"1708",0.03,-0.008,0.028,0.074,1351.265,1,"cov_2"
"1709",0.566,0.509,0.565,0.633,3217.49,1,"Sigma2_e"
"1710",-252.288,-279.555,-251.653,-228.431,934.408,1.001,"lp_"
"1711",1.074,0.932,1.073,1.219,839.117,1.001,"B_0"
"1712",0.236,0.138,0.236,0.333,1670.857,1,"psi"
"1713",0.194,0.116,0.188,0.307,1200.342,1.001,"Sigma2_intercept"
"1714",0.015,0.001,0.013,0.04,1522.515,1,"Sigma2_epsilon"
"1715",0.068,0.03,0.066,0.121,1801.187,1,"Sigma2_phi"
"1716",0.0571936963182525,0.00169574231357434,0.0554114090198136,0.126094261450128,30838.5797576433,1.48311814556977,"cov_int_phi"
"1717",0.007,-0.021,0.006,0.037,2885.601,1,"cov_2"
"1718",0.602,0.54,0.601,0.671,3359.568,1,"Sigma2_e"
"1719",-278.119,-304.145,-277.985,-254.285,898.406,1.002,"lp_"
"1720",1.059,0.902,1.059,1.211,1026.884,1,"B_0"
"1721",0.207,0.104,0.209,0.31,1946.849,1.001,"psi"
"1722",0.234,0.142,0.227,0.369,1427.514,1,"Sigma2_intercept"
"1723",0.019,0,0.016,0.051,1268.526,1.001,"Sigma2_epsilon"
"1724",0.073,0.027,0.07,0.137,1760.544,1,"Sigma2_phi"
"1725",0.0746462646173607,-0.000133187315187432,0.0722649616606856,0.171096216063855,53739.6851936562,1.68623476115678,"cov_int_phi"
"1726",0.006,-0.027,0.004,0.042,3312.922,1,"cov_2"
"1727",0.676,0.606,0.674,0.75,3293.619,1.001,"Sigma2_e"
"1728",-323.557,-350.439,-322.773,-299.925,837.146,1.004,"lp_"
"1729",0.979,0.85,0.976,1.119,801.844,1.004,"B_0"
"1730",0.241,0.142,0.242,0.336,1776.235,1.001,"psi"
"1731",0.188,0.113,0.182,0.292,1222.215,1,"Sigma2_intercept"
"1732",0.011,0,0.009,0.033,879.561,1,"Sigma2_epsilon"
"1733",0.069,0.029,0.067,0.122,1889.468,1.001,"Sigma2_phi"
"1734",0.0524797417816341,-2.69501529942366e-05,0.0518497637936204,0.114185634706998,34917.2739016507,1.50272420936139,"cov_int_phi"
"1735",0,-0.024,0,0.023,3730.536,1,"cov_2"
"1736",0.568,0.51,0.567,0.629,3431.095,1,"Sigma2_e"
"1737",-254.741,-280.211,-254.488,-230.596,795.403,1,"lp_"
"1738",1.04,0.908,1.039,1.175,1303.021,1,"B_0"
"1739",0.176,0.057,0.178,0.289,2462.344,1,"psi"
"1740",0.165,0.097,0.16,0.265,1490.908,1,"Sigma2_intercept"
"1741",0.034,0.007,0.032,0.073,1342.983,1.002,"Sigma2_epsilon"
"1742",0.061,0.023,0.058,0.115,1757.958,1,"Sigma2_phi"
"1743",0.0300702763123025,-0.0302847287677207,0.0299435736946803,0.097656360611118,44141.3501564201,1.43460075413877,"cov_int_phi"
"1744",-0.001,-0.038,-0.001,0.033,2820.94,1,"cov_2"
"1745",0.614,0.55,0.613,0.684,4434.294,1,"Sigma2_e"
"1746",-285.732,-312.019,-285.406,-260.778,905.968,1.005,"lp_"
"1747",0.997,0.832,0.997,1.156,689.567,1,"B_0"
"1748",0.223,0.101,0.222,0.338,1005.968,1.001,"psi"
"1749",0.256,0.162,0.249,0.396,1128.828,1,"Sigma2_intercept"
"1750",0.02,0,0.018,0.054,1153.974,1.003,"Sigma2_epsilon"
"1751",0.092,0.036,0.087,0.172,1349.481,1,"Sigma2_phi"
"1752",0.0993914535711108,0.0168834841132561,0.0949837644590169,0.21089232694184,24766.5401924014,1.68959752797253,"cov_int_phi"
"1753",0.022,-0.011,0.019,0.065,1583.723,1.003,"cov_2"
"1754",0.627,0.564,0.626,0.698,3194.48,1.001,"Sigma2_e"
"1755",-292.65,-320.235,-292.079,-269.174,842.026,1.004,"lp_"
"1756",1.005,0.86,1.003,1.156,664.396,1,"B_0"
"1757",0.28,0.17,0.279,0.389,1368.538,1,"psi"
"1758",0.206,0.127,0.201,0.319,1139.736,1.001,"Sigma2_intercept"
"1759",0.015,0,0.013,0.043,1089.727,1,"Sigma2_epsilon"
"1760",0.102,0.045,0.098,0.178,1423.893,1,"Sigma2_phi"
"1761",0.0868737666962609,0.0227400435250632,0.0837268582320802,0.174986647413072,28863.2573071207,1.57471554199875,"cov_int_phi"
"1762",0.014,-0.012,0.012,0.049,2369.804,1.001,"cov_2"
"1763",0.585,0.525,0.584,0.653,2527.564,1,"Sigma2_e"
"1764",-265.868,-291.749,-265.501,-241.861,783.717,1.001,"lp_"
"1765",0.957,0.78,0.957,1.13,1041.015,1.002,"B_0"
"1766",0.262,0.142,0.261,0.387,1735.059,1,"psi"
"1767",0.269,0.165,0.263,0.42,1208.477,1,"Sigma2_intercept"
"1768",0.029,0.004,0.027,0.065,1614.173,1,"Sigma2_epsilon"
"1769",0.126,0.055,0.121,0.231,1828.515,1,"Sigma2_phi"
"1770",0.125577068411783,0.0331456721224732,0.122159424805023,0.252559716148111,44612.1443786764,1.69599868139756,"cov_int_phi"
"1771",0.031,-0.007,0.029,0.078,2632.2,1,"cov_2"
"1772",0.603,0.539,0.603,0.672,3897.574,1.001,"Sigma2_e"
"1773",-277.515,-304.392,-277.159,-252.728,846.212,1,"lp_"
"1774",0.932,0.761,0.931,1.106,797.759,1,"B_0"
"1775",0.2,0.096,0.2,0.304,1671.94,1,"psi"
"1776",0.245,0.15,0.237,0.378,1243.838,1,"Sigma2_intercept"
"1777",0.031,0.008,0.029,0.064,1858.946,1,"Sigma2_epsilon"
"1778",0.071,0.034,0.068,0.124,2245.942,1,"Sigma2_phi"
"1779",0.0693813079729016,0.00941529702627045,0.0677494737363204,0.146464652912617,25411.9256286093,1.38770975912069,"cov_int_phi"
"1780",0.031,-0.005,0.03,0.074,2550.183,1,"cov_2"
"1781",0.642,0.577,0.641,0.713,3506.229,1,"Sigma2_e"
"1782",-304.604,-330.672,-304.195,-279.76,923.504,1.001,"lp_"
"1783",1.07,0.901,1.071,1.233,887.288,1,"B_0"
"1784",0.217,0.094,0.217,0.337,1439.634,1,"psi"
"1785",0.26,0.156,0.252,0.407,1172.201,1.001,"Sigma2_intercept"
"1786",0.032,0.009,0.029,0.068,1494.814,1,"Sigma2_epsilon"
"1787",0.092,0.039,0.087,0.17,1496.545,1.001,"Sigma2_phi"
"1788",0.0992573648263496,0.00327168004808369,0.0969509699698726,0.225715036764207,39888.1724522773,1.76186584315892,"cov_int_phi"
"1789",0.015,-0.025,0.014,0.062,2355.058,1,"cov_2"
"1790",0.616,0.554,0.614,0.686,3542.091,1.001,"Sigma2_e"
"1791",-287.193,-313.688,-286.954,-263.687,751.637,1,"lp_"
"1792",0.959,0.826,0.96,1.088,862.946,1.002,"B_0"
"1793",0.24,0.14,0.24,0.34,1786.969,1,"psi"
"1794",0.16,0.091,0.155,0.261,1198.958,1.001,"Sigma2_intercept"
"1795",0.007,0,0.005,0.027,963.121,1.002,"Sigma2_epsilon"
"1796",0.07,0.028,0.068,0.128,1729.825,1,"Sigma2_phi"
"1797",0.0482627579625987,0.00391216634903906,0.0465499140746241,0.107897180541579,32464.5966587618,1.47272274673503,"cov_int_phi"
"1798",0.003,-0.016,0.002,0.026,3291.08,1.001,"cov_2"
"1799",0.668,0.602,0.666,0.74,4066.855,1,"Sigma2_e"
"1800",-319.735,-344.989,-319.393,-296.908,862.976,1.005,"lp_"
"1801",1.052,0.905,1.052,1.201,808.201,1.006,"B_0"
"1802",0.298,0.174,0.297,0.427,1776.105,1,"psi"
"1803",0.214,0.131,0.206,0.341,1303.066,1.001,"Sigma2_intercept"
"1804",0.038,0.009,0.036,0.079,1402.362,1,"Sigma2_epsilon"
"1805",0.128,0.062,0.123,0.224,1664.255,1,"Sigma2_phi"
"1806",0.076760899298753,-0.00701906773896618,0.075015399942032,0.181459881932955,38887.0678297467,1.57161623395073,"cov_int_phi"
"1807",-0.002,-0.043,-0.002,0.039,2256.862,1,"cov_2"
"1808",0.589,0.53,0.588,0.655,4561.37,1,"Sigma2_e"
"1809",-267.332,-294.967,-266.727,-243.106,774.955,1.001,"lp_"
"1810",1.077,0.957,1.077,1.199,1254.791,1,"B_0"
"1811",0.283,0.181,0.284,0.386,2379.886,1,"psi"
"1812",0.171,0.1,0.165,0.275,1493.109,1,"Sigma2_intercept"
"1813",0.027,0.004,0.025,0.061,1569.718,1,"Sigma2_epsilon"
"1814",0.099,0.048,0.095,0.168,2297.587,1,"Sigma2_phi"
"1815",0.0455071501267438,-0.0219171007630732,0.0456319346984751,0.121388519609759,51002.5260517215,1.52558276359133,"cov_int_phi"
"1816",-0.016,-0.052,-0.015,0.015,2669.607,1,"cov_2"
"1817",0.61,0.548,0.609,0.678,4238.847,1,"Sigma2_e"
"1818",-282.108,-310.094,-281.702,-257.088,878.949,1,"lp_"
"1819",1.104,0.976,1.102,1.236,937.838,1.001,"B_0"
"1820",0.226,0.129,0.226,0.319,1620.507,1,"psi"
"1821",0.127,0.071,0.123,0.208,1444.764,1,"Sigma2_intercept"
"1822",0.015,0,0.013,0.041,1251.671,1,"Sigma2_epsilon"
"1823",0.091,0.041,0.087,0.157,1866.644,1,"Sigma2_phi"
"1824",0.0750953349901194,0.0207941854555984,0.0721731282591169,0.153942960371929,46045.5137064121,1.72132496053308,"cov_int_phi"
"1825",0.017,-0.004,0.015,0.049,1615.103,1,"cov_2"
"1826",0.63,0.566,0.63,0.702,3166.497,1,"Sigma2_e"
"1827",-295.903,-321.23,-295.482,-272.56,891.589,1,"lp_"
"1828",0.885,0.727,0.887,1.044,777.434,1,"B_0"
"1829",0.218,0.094,0.219,0.345,1330.666,1,"psi"
"1830",0.261,0.163,0.254,0.395,778.44,1.001,"Sigma2_intercept"
"1831",0.029,0.002,0.027,0.065,1297.816,1,"Sigma2_epsilon"
"1832",0.076,0.03,0.073,0.143,1299.276,1,"Sigma2_phi"
"1833",0.074371033260505,-0.00904284234718248,0.0727663191355729,0.180163834257786,25060.8027924236,1.6052203182554,"cov_int_phi"
"1834",0.007,-0.032,0.006,0.049,2602.44,1,"cov_2"
"1835",0.579,0.52,0.578,0.646,3276.224,1,"Sigma2_e"
"1836",-261.19,-288.793,-260.815,-235.372,684.297,1.001,"lp_"
"1837",1,0.861,1,1.14,806.854,1,"B_0"
"1838",0.267,0.16,0.269,0.37,1563.611,1,"psi"
"1839",0.189,0.115,0.183,0.299,1098.784,1.004,"Sigma2_intercept"
"1840",0.011,0,0.009,0.036,1343.679,1,"Sigma2_epsilon"
"1841",0.09,0.04,0.086,0.156,1744.931,1,"Sigma2_phi"
"1842",0.0720109368852857,0.0190515682786381,0.0694930272806978,0.146598525339199,28998.0736547354,1.51803022512025,"cov_int_phi"
"1843",0.012,-0.009,0.01,0.042,2201.879,1,"cov_2"
"1844",0.623,0.559,0.622,0.693,4254.783,1.001,"Sigma2_e"
"1845",-291.834,-317.997,-291.414,-268.92,804.776,1.005,"lp_"
"1846",0.984,0.817,0.984,1.159,662.094,1.002,"B_0"
"1847",0.25,0.11,0.251,0.385,981.905,1.001,"psi"
"1848",0.251,0.156,0.242,0.394,872.273,1,"Sigma2_intercept"
"1849",0.033,0.008,0.031,0.074,1449.053,1,"Sigma2_epsilon"
"1850",0.094,0.043,0.09,0.167,1185.108,1.001,"Sigma2_phi"
"1851",0.106816946261982,0.0196055547759094,0.103771379864427,0.225425596126082,18437.2599132008,1.58994738842996,"cov_int_phi"
"1852",0.033,-0.006,0.031,0.083,1345.968,1,"cov_2"
"1853",0.587,0.528,0.587,0.651,2846.523,1,"Sigma2_e"
"1854",-267.301,-292.724,-267.511,-241.83,839.518,1,"lp_"
"1855",0.952,0.783,0.951,1.126,926.872,1,"B_0"
"1856",0.224,0.109,0.225,0.337,1334.674,1.001,"psi"
"1857",0.247,0.152,0.241,0.384,1118.004,1,"Sigma2_intercept"
"1858",0.037,0.01,0.035,0.078,1727.586,1,"Sigma2_epsilon"
"1859",0.112,0.056,0.107,0.195,1418.481,1,"Sigma2_phi"
"1860",0.124567613057773,0.0204806473211187,0.12182116424697,0.263270882785756,40444.4822345801,1.85930694440235,"cov_int_phi"
"1861",0.029,-0.016,0.027,0.084,2134.573,1,"cov_2"
"1862",0.574,0.516,0.574,0.64,2999.486,1,"Sigma2_e"
"1863",-258.873,-285.393,-258.409,-233.534,808.505,1,"lp_"
"1864",1.006,0.873,1.006,1.142,1678.279,1,"B_0"
"1865",0.199,0.089,0.199,0.309,1910.555,1,"psi"
"1866",0.164,0.096,0.158,0.262,1441.98,1.001,"Sigma2_intercept"
"1867",0.006,0,0.004,0.027,1726.686,1,"Sigma2_epsilon"
"1868",0.06,0.016,0.056,0.127,2127.572,1.001,"Sigma2_phi"
"1869",0.0574413861064297,0.0026285819542298,0.0544362279108562,0.133847237643922,53280.0163478768,1.6758825164046,"cov_int_phi"
"1870",0.003,-0.016,0.001,0.027,4269.042,1,"cov_2"
"1871",0.603,0.544,0.602,0.667,4963.777,1,"Sigma2_e"
"1872",-278.778,-304.226,-278.214,-255.445,838.028,1.001,"lp_"
"1873",0.841,0.695,0.842,0.981,931.608,1,"B_0"
"1874",0.393,0.285,0.392,0.503,1589.909,1,"psi"
"1875",0.235,0.147,0.227,0.369,1237.272,1,"Sigma2_intercept"
"1876",0.023,0.002,0.021,0.053,1344.493,1.001,"Sigma2_epsilon"
"1877",0.178,0.104,0.175,0.278,1582.969,1,"Sigma2_phi"
"1878",0.111733963805659,0.0185421140816307,0.110280508965631,0.221050393618005,39044.1576143566,1.65472397149736,"cov_int_phi"
"1879",-0.013,-0.053,-0.012,0.021,2428.815,1,"cov_2"
"1880",0.538,0.482,0.537,0.598,3249.587,1,"Sigma2_e"
"1881",-233.566,-259.814,-233.054,-210.596,808.575,1,"lp_"
"1882",0.972,0.824,0.972,1.113,1842.052,1,"B_0"
"1883",0.227,0.112,0.228,0.338,2249.579,1.001,"psi"
"1884",0.208,0.126,0.201,0.323,1702.022,1.001,"Sigma2_intercept"
"1885",0.012,0,0.009,0.037,1599.239,1,"Sigma2_epsilon"
"1886",0.077,0.027,0.073,0.148,2425.281,1.001,"Sigma2_phi"
"1887",0.0568582951818879,0.00114622661962606,0.0542280661502951,0.129511955533107,48677.9121734866,1.48231527467157,"cov_int_phi"
"1888",0.007,-0.018,0.005,0.037,3982.419,1,"cov_2"
"1889",0.628,0.565,0.627,0.698,4256.752,1,"Sigma2_e"
"1890",-293.769,-318.435,-293.649,-270.356,848.528,1.002,"lp_"
"1891",1.065,0.943,1.064,1.187,1213.691,1,"B_0"
"1892",0.333,0.212,0.334,0.45,1780.953,1.001,"psi"
"1893",0.168,0.1,0.162,0.267,1559.413,1,"Sigma2_intercept"
"1894",0.032,0.007,0.03,0.069,1701.559,1,"Sigma2_epsilon"
"1895",0.152,0.075,0.149,0.251,1879.605,1,"Sigma2_phi"
"1896",0.0394550797651371,-0.0298147502680327,0.0395289146231266,0.112695268924953,34247.0970205518,1.45070563695707,"cov_int_phi"
"1897",-0.022,-0.06,-0.021,0.008,2581.189,1,"cov_2"
"1898",0.622,0.56,0.62,0.691,3860.183,1,"Sigma2_e"
"1899",-289.436,-315.975,-288.875,-265.03,916.831,1,"lp_"
"1900",1.073,0.909,1.07,1.247,570.917,1.003,"B_0"
"1901",0.267,0.145,0.268,0.386,1316.544,1,"psi"
"1902",0.265,0.166,0.258,0.416,844.597,1.002,"Sigma2_intercept"
"1903",0.028,0.005,0.026,0.06,1696.386,1,"Sigma2_epsilon"
"1904",0.113,0.049,0.108,0.201,1351.176,1,"Sigma2_phi"
"1905",0.11031796589484,0.00569771732431104,0.108297269053141,0.24157789293546,32313.7568822679,1.77429476213054,"cov_int_phi"
"1906",0.004,-0.04,0.003,0.049,2717.785,1,"cov_2"
"1907",0.606,0.542,0.605,0.678,3714.531,1,"Sigma2_e"
"1908",-279.948,-305.866,-279.549,-255.713,691.852,1,"lp_"
"1909",0.883,0.724,0.885,1.041,609.752,1,"B_0"
"1910",0.371,0.249,0.372,0.488,1166.953,1,"psi"
"1911",0.217,0.133,0.211,0.341,1076.792,1,"Sigma2_intercept"
"1912",0.023,0.001,0.02,0.058,961.616,1.001,"Sigma2_epsilon"
