"","V1","V2","V3","V4","V5","V6","Parameter"
"5318",0.625,0.529,0.624,0.729,1454.54,1,"Sigma2_e"
"5319",0.054,0.048,0.054,0.062,4162.98,1,"Sigma2_ex"
"5320",108.219,55.406,107.658,161.769,665.594,1.003,"lp_"
"5321",1.024,0.893,1.024,1.145,2077.435,1,"B_0"
"5322",0.024,-0.093,0.025,0.144,1801.314,1,"B_x"
"5323",0.403,0.199,0.403,0.603,255.664,1.003,"psi"
"5324",0.243,0.164,0.239,0.341,1907.899,1.001,"Sigma2_intercept"
"5325",0.063,0.006,0.06,0.147,1028.623,1,"Sigma2_psi"
"5326",0.555,0.442,0.55,0.697,1572.786,1.002,"Sigma2_x"
"5327",0.032,0,0.027,0.095,629.778,1.001,"Sigma2_epsilon"
"5328",0.121,0.063,0.119,0.199,1040.52,1.001,"Sigma2_phi"
"5329",-0.027,-0.082,-0.025,0.019,2474.477,1,"cov_int_psi"
"5330",0.056,0.012,0.055,0.102,1622.09,1,"cov_int_phi"
"5331",-0.037,-0.084,-0.035,-0.002,700.279,1,"cov_psi_phi"
"5332",-0.027,-0.082,-0.025,0.019,2474.477,1,"cov_1"
"5333",-0.003,-0.045,-0.002,0.037,784.817,1.002,"cov_2"
"5334",-0.007,-0.04,-0.004,0.015,889.848,1.001,"cov_3"
"5335",0.144,0.073,0.142,0.229,1553.127,1,"cov_4"
"5336",-0.075,-0.153,-0.073,-0.005,590.745,1.001,"cov_5"
"5337",0.001,-0.098,0.001,0.097,174.107,1.004,"cov_6"
"5338",0.504,0.427,0.502,0.588,1154.147,1,"Sigma2_e"
"5339",0.051,0.044,0.051,0.058,4322.272,1,"Sigma2_ex"
"5340",191.746,139.625,192.038,246.184,653.013,1,"lp_"
"5341",1.074,0.94,1.075,1.2,1907.575,1,"B_0"
"5342",0.012,-0.114,0.012,0.136,1008.311,1,"B_x"
"5343",0.349,0.072,0.348,0.645,75.442,1.033,"psi"
"5344",0.252,0.161,0.249,0.367,1651.129,1,"Sigma2_intercept"
"5345",0.178,0.081,0.172,0.31,1295.506,1.001,"Sigma2_psi"
"5346",0.643,0.51,0.637,0.814,1434.433,1,"Sigma2_x"
"5347",0.081,0.01,0.077,0.172,587.093,1,"Sigma2_epsilon"
"5348",0.149,0.069,0.147,0.243,1242.987,1,"Sigma2_phi"
"5349",-0.091,-0.167,-0.089,-0.023,1480.887,1.001,"cov_int_psi"
"5350",0.049,-0.003,0.048,0.108,1426.337,1,"cov_int_phi"
"5351",-0.056,-0.115,-0.055,-0.005,660.106,1.001,"cov_psi_phi"
"5352",-0.091,-0.167,-0.089,-0.023,1480.887,1.001,"cov_1"
"5353",0.004,-0.053,0.004,0.061,257.201,1.015,"cov_2"
"5354",-0.029,-0.085,-0.027,0.019,655.725,1.007,"cov_3"
"5355",0.129,0.049,0.127,0.218,761.878,1.001,"cov_4"
"5356",-0.077,-0.173,-0.076,0.018,291.74,1.001,"cov_5"
"5357",-0.003,-0.173,0.001,0.155,57.885,1.047,"cov_6"
"5358",0.586,0.493,0.585,0.687,993.726,1.001,"Sigma2_e"
"5359",0.054,0.047,0.054,0.061,4227.987,1,"Sigma2_ex"
"5360",131.432,72.993,132.057,185.774,529.558,1.001,"lp_"
"5361",1.138,1.006,1.139,1.264,2700.115,1,"B_0"
"5362",0.053,-0.058,0.054,0.165,1652.376,1,"B_x"
"5363",0.398,0.067,0.405,0.708,114.146,1.006,"psi"
"5364",0.274,0.181,0.27,0.387,1584.097,1,"Sigma2_intercept"
"5365",0.277,0.126,0.269,0.48,1307.017,1,"Sigma2_psi"
"5366",0.462,0.364,0.457,0.585,1539.211,1,"Sigma2_x"
"5367",0.063,0.001,0.058,0.16,407.907,1,"Sigma2_epsilon"
"5368",0.137,0.058,0.134,0.237,763.314,1.001,"Sigma2_phi"
"5369",-0.108,-0.203,-0.106,-0.025,1889.837,1,"cov_int_psi"
"5370",0.048,-0.001,0.046,0.104,1802.657,1,"cov_int_phi"
"5371",-0.052,-0.116,-0.05,0.008,1191.987,1,"cov_psi_phi"
"5372",-0.108,-0.203,-0.106,-0.025,1889.837,1,"cov_1"
"5373",0.003,-0.047,0.001,0.056,401.921,1.001,"cov_2"
"5374",-0.003,-0.065,-0.002,0.056,447.22,1.001,"cov_3"
"5375",0.112,0.042,0.111,0.19,1324.618,1,"cov_4"
"5376",-0.122,-0.228,-0.12,-0.033,690.55,1,"cov_5"
"5377",0.009,-0.118,0.004,0.143,90.004,1.008,"cov_6"
"5378",0.534,0.443,0.532,0.64,798.141,1,"Sigma2_e"
"5379",0.052,0.045,0.052,0.059,4720.701,1,"Sigma2_ex"
"5380",171.209,109.766,171.097,230.211,500.037,1,"lp_"
"5381",1.049,0.906,1.049,1.192,1619.746,1,"B_0"
"5382",-0.011,-0.119,-0.011,0.098,1723.849,1,"B_x"
"5383",0.382,0.148,0.382,0.638,89.399,1.032,"psi"
"5384",0.423,0.299,0.42,0.571,1926.858,1.001,"Sigma2_intercept"
"5385",0.067,0,0.053,0.216,371.024,1,"Sigma2_psi"
"5386",0.44,0.351,0.435,0.554,1923.955,1.001,"Sigma2_x"
"5387",0.039,0,0.033,0.12,364.378,1,"Sigma2_epsilon"
"5388",0.099,0.04,0.095,0.183,803.234,1,"Sigma2_phi"
"5389",-0.02,-0.1,-0.015,0.042,2837.45,1,"cov_int_psi"
"5390",0.047,-0.008,0.046,0.104,2084.52,1.001,"cov_int_phi"
"5391",-0.003,-0.048,0,0.034,293.118,1.002,"cov_psi_phi"
"5392",-0.02,-0.1,-0.015,0.042,2837.45,1,"cov_1"
"5393",0.002,-0.054,0.001,0.055,563.21,1.006,"cov_2"
"5394",-0.009,-0.05,-0.004,0.012,635.369,1.001,"cov_3"
"5395",0.118,0.039,0.117,0.206,1416.634,1.001,"cov_4"
"5396",0.018,-0.043,0.014,0.09,231.417,1.008,"cov_5"
"5397",-0.002,-0.102,0,0.087,65.414,1.045,"cov_6"
"5398",0.63,0.528,0.629,0.745,806.291,1,"Sigma2_e"
"5399",0.054,0.047,0.053,0.061,5218.819,1.001,"Sigma2_ex"
"5400",110.033,52.138,110.056,165.319,429.123,1.001,"lp_"
"5401",0.959,0.824,0.959,1.092,1501.773,1,"B_0"
"5402",-0.065,-0.186,-0.064,0.054,1021.82,1,"B_x"
"5403",0.474,0.195,0.473,0.736,53.54,1.001,"psi"
"5404",0.294,0.194,0.29,0.416,1385.776,1,"Sigma2_intercept"
"5405",0.125,0.039,0.119,0.243,1185.623,1,"Sigma2_psi"
"5406",0.552,0.438,0.545,0.697,1062.009,1.001,"Sigma2_x"
"5407",0.055,0.001,0.051,0.136,360.983,1,"Sigma2_epsilon"
"5408",0.172,0.09,0.167,0.271,1087.756,1,"Sigma2_phi"
"5409",-0.083,-0.154,-0.082,-0.02,1561.79,1,"cov_int_psi"
"5410",0.049,-0.006,0.048,0.11,897.93,1,"cov_int_phi"
"5411",-0.049,-0.112,-0.047,0.003,336.12,1,"cov_psi_phi"
"5412",-0.083,-0.154,-0.082,-0.02,1561.79,1,"cov_1"
"5413",0,-0.048,0,0.047,306.287,1,"cov_2"
"5414",-0.022,-0.07,-0.02,0.012,432.069,1,"cov_3"
"5415",0.103,0.026,0.102,0.189,602.209,1,"cov_4"
"5416",-0.055,-0.137,-0.055,0.02,231.786,1,"cov_5"
"5417",-0.002,-0.13,0,0.134,41.21,1.002,"cov_6"
"5418",0.551,0.462,0.549,0.655,671.091,1,"Sigma2_e"
"5419",0.052,0.046,0.052,0.06,4049.085,1,"Sigma2_ex"
"5420",157.424,100.514,157.995,214.11,497.248,1,"lp_"
"5421",0.975,0.848,0.976,1.102,3309.856,1,"B_0"
"5422",-0.002,-0.1,-0.002,0.096,2361.257,1.003,"B_x"
"5423",0.435,0.015,0.442,0.821,182.024,1.011,"psi"
"5424",0.217,0.133,0.215,0.317,1656.016,1,"Sigma2_intercept"
"5425",0.141,0.022,0.133,0.308,1317.094,1,"Sigma2_psi"
"5426",0.366,0.288,0.362,0.464,1700.994,1,"Sigma2_x"
"5427",0.104,0.032,0.099,0.209,932.588,1,"Sigma2_epsilon"
"5428",0.162,0.084,0.159,0.255,1604.269,1,"Sigma2_phi"
"5429",-0.055,-0.137,-0.053,0.013,2316.575,1,"cov_int_psi"
"5430",0.06,0.009,0.059,0.117,1904.984,1.001,"cov_int_phi"
"5431",-0.033,-0.103,-0.031,0.026,594.761,1.001,"cov_psi_phi"
"5432",-0.055,-0.137,-0.053,0.013,2316.575,1,"cov_1"
"5433",0.016,-0.041,0.016,0.079,604.007,1.002,"cov_2"
"5434",-0.04,-0.1,-0.038,0.007,1201.397,1,"cov_3"
"5435",0.099,0.039,0.098,0.164,1370.675,1.001,"cov_4"
"5436",0.016,-0.059,0.015,0.091,420.555,1,"cov_5"
"5437",-0.002,-0.131,-0.002,0.143,157.199,1.012,"cov_6"
"5438",0.586,0.493,0.583,0.693,1319.359,1,"Sigma2_e"
"5439",0.051,0.045,0.051,0.058,3996.631,1,"Sigma2_ex"
"5440",146.25,90.335,147.133,201.668,626.708,1,"lp_"
"5441",1.04,0.906,1.041,1.175,1673.427,1,"B_0"
"5442",-0.003,-0.117,-0.003,0.112,1307.966,1.001,"B_x"
"5443",0.482,0.201,0.489,0.735,110.213,1,"psi"
"5444",0.336,0.228,0.332,0.462,1976.376,1,"Sigma2_intercept"
"5445",0.043,0,0.036,0.125,838.059,1.001,"Sigma2_psi"
"5446",0.497,0.393,0.493,0.628,1533.026,1,"Sigma2_x"
"5447",0.058,0.002,0.055,0.139,662.465,1.001,"Sigma2_epsilon"
"5448",0.176,0.099,0.173,0.27,1300.958,1.001,"Sigma2_phi"
"5449",-0.032,-0.097,-0.028,0.016,1848.553,1.001,"cov_int_psi"
"5450",0.026,-0.032,0.026,0.086,1600.262,1,"cov_int_phi"
"5451",-0.022,-0.073,-0.018,0.012,265.771,1.002,"cov_psi_phi"
"5452",-0.032,-0.097,-0.028,0.016,1848.553,1.001,"cov_1"
"5453",-0.016,-0.07,-0.015,0.033,1021.739,1,"cov_2"
"5454",-0.008,-0.044,-0.005,0.015,917.728,1,"cov_3"
"5455",0.088,0.009,0.087,0.178,963.956,1,"cov_4"
"5456",-0.027,-0.096,-0.024,0.025,199.188,1.001,"cov_5"
"5457",0.008,-0.108,0.004,0.131,90.751,1.001,"cov_6"
"5458",0.597,0.509,0.595,0.698,1469.37,1,"Sigma2_e"
"5459",0.042,0.037,0.042,0.048,5227.961,1,"Sigma2_ex"
"5460",196.734,143.718,196.768,249.941,733.869,1,"lp_"
"5461",1.073,0.948,1.075,1.198,3133.026,1,"B_0"
"5462",0.039,-0.08,0.037,0.159,1966.91,1,"B_x"
"5463",0.415,0.191,0.412,0.652,230.806,1.004,"psi"
"5464",0.278,0.183,0.274,0.397,1739.331,1.001,"Sigma2_intercept"
"5465",0.207,0.106,0.203,0.338,2085.276,1,"Sigma2_psi"
"5466",0.543,0.428,0.536,0.692,1418.185,1,"Sigma2_x"
"5467",0.044,0,0.039,0.12,740.479,1,"Sigma2_epsilon"
"5468",0.134,0.063,0.13,0.223,1359.981,1,"Sigma2_phi"
"5469",-0.115,-0.198,-0.113,-0.044,2370.958,1,"cov_int_psi"
"5470",0.038,-0.011,0.037,0.093,1810.489,1,"cov_int_phi"
"5471",-0.067,-0.128,-0.065,-0.014,910.263,1,"cov_psi_phi"
"5472",-0.115,-0.198,-0.113,-0.044,2370.958,1,"cov_1"
"5473",0.008,-0.032,0.006,0.05,1999.968,1,"cov_2"
"5474",-0.013,-0.066,-0.011,0.032,1358.623,1,"cov_3"
"5475",0.071,-0.004,0.069,0.152,1183.694,1,"cov_4"
"5476",-0.128,-0.232,-0.126,-0.038,546.938,1,"cov_5"
"5477",-0.002,-0.112,0,0.096,156.003,1.005,"cov_6"
"5478",0.545,0.456,0.544,0.64,1405.479,1,"Sigma2_e"
"5479",0.051,0.044,0.051,0.058,4541.832,1,"Sigma2_ex"
"5480",170.819,115.782,171.215,223.402,683.256,1,"lp_"
"5481",1.01,0.9,1.01,1.12,3548.726,1,"B_0"
"5482",0.001,-0.113,0.003,0.106,2131.729,1.002,"B_x"
"5483",0.412,0.068,0.411,0.778,168.19,1.004,"psi"
"5484",0.158,0.079,0.155,0.249,1488.441,1,"Sigma2_intercept"
"5485",0.126,0.018,0.118,0.283,935.183,1.001,"Sigma2_psi"
"5486",0.464,0.367,0.46,0.583,1689.77,1.002,"Sigma2_x"
"5487",0.135,0.062,0.13,0.235,1179.136,1,"Sigma2_epsilon"
"5488",0.203,0.12,0.2,0.31,2123.505,1,"Sigma2_phi"
"5489",-0.013,-0.07,-0.012,0.038,2180.952,1,"cov_int_psi"
"5490",-0.018,-0.07,-0.017,0.031,1528.613,1,"cov_int_phi"
"5491",-0.051,-0.124,-0.049,0.006,523.901,1.003,"cov_psi_phi"
"5492",-0.013,-0.07,-0.012,0.038,2180.952,1,"cov_1"
"5493",-0.037,-0.086,-0.036,0.008,1058.388,1,"cov_2"
"5494",-0.047,-0.111,-0.044,0.003,910.573,1.001,"cov_3"
"5495",0.047,-0.012,0.046,0.109,1133.076,1.001,"cov_4"
"5496",-0.01,-0.091,-0.008,0.065,326.445,1.008,"cov_5"
"5497",-0.001,-0.159,0,0.143,143.188,1.003,"cov_6"
"5498",0.589,0.501,0.586,0.69,1252.121,1,"Sigma2_e"
"5499",0.05,0.044,0.05,0.058,4628.863,1,"Sigma2_ex"
"5500",150.432,96.565,151.019,203.915,670.604,1,"lp_"
"5501",1.112,1.001,1.113,1.223,4203.104,1,"B_0"
"5502",0.072,-0.043,0.071,0.188,2013.965,1,"B_x"
"5503",0.366,0.167,0.367,0.568,153.788,1,"psi"
"5504",0.162,0.08,0.161,0.255,1317.118,1.002,"Sigma2_intercept"
"5505",0.068,0,0.055,0.207,680.663,1.003,"Sigma2_psi"
"5506",0.51,0.402,0.505,0.65,1546.826,1,"Sigma2_x"
"5507",0.033,0,0.027,0.104,875.328,1.001,"Sigma2_epsilon"
"5508",0.098,0.042,0.093,0.182,1271.504,1.001,"Sigma2_phi"
"5509",-0.025,-0.086,-0.022,0.017,1368.461,1.003,"cov_int_psi"
"5510",0.016,-0.024,0.016,0.055,1784.007,1.002,"cov_int_phi"
"5511",-0.012,-0.055,-0.008,0.017,549.099,1.002,"cov_psi_phi"
"5512",-0.025,-0.086,-0.022,0.017,1368.461,1.003,"cov_1"
"5513",-0.002,-0.036,-0.001,0.03,3232.597,1,"cov_2"
"5514",-0.006,-0.041,-0.002,0.017,1398.732,1.004,"cov_3"
"5515",0.049,-0.013,0.048,0.116,888.424,1.002,"cov_4"
"5516",-0.015,-0.085,-0.012,0.046,291.465,1,"cov_5"
"5517",-0.003,-0.09,-0.002,0.084,95.887,1.001,"cov_6"
"5518",0.711,0.595,0.711,0.836,1098.042,1.003,"Sigma2_e"
"5519",0.055,0.048,0.054,0.062,4435.626,1,"Sigma2_ex"
"5520",67.495,14.117,66.67,123.211,556.34,1.008,"lp_"
"5521",1.032,0.892,1.032,1.168,987.633,1,"B_0"
"5522",0.064,-0.064,0.064,0.192,779.932,1,"B_x"
"5523",0.426,0.211,0.425,0.648,139.871,1,"psi"
"5524",0.307,0.201,0.303,0.438,1052.808,1,"Sigma2_intercept"
"5525",0.178,0.08,0.173,0.3,975.56,1.006,"Sigma2_psi"
"5526",0.64,0.51,0.634,0.803,956.778,1,"Sigma2_x"
"5527",0.048,0,0.043,0.129,564.132,1,"Sigma2_epsilon"
"5528",0.159,0.077,0.156,0.265,883.818,1.001,"Sigma2_phi"
"5529",-0.125,-0.213,-0.122,-0.054,1285.752,1,"cov_int_psi"
"5530",0.058,0.003,0.058,0.118,1111.593,1.005,"cov_int_phi"
"5531",-0.055,-0.113,-0.054,-0.005,661.057,1.003,"cov_psi_phi"
"5532",-0.125,-0.213,-0.122,-0.054,1285.752,1,"cov_1"
"5533",0.002,-0.044,0.001,0.049,551.336,1,"cov_2"
"5534",-0.005,-0.05,-0.003,0.037,731.771,1,"cov_3"
"5535",0.133,0.047,0.132,0.224,671.683,1.011,"cov_4"
"5536",-0.12,-0.209,-0.118,-0.036,429.081,1.009,"cov_5"
"5537",-0.003,-0.124,-0.002,0.111,82.834,1,"cov_6"
"5538",0.601,0.502,0.601,0.707,905.644,1.001,"Sigma2_e"
"5539",0.049,0.043,0.049,0.056,3411.547,1,"Sigma2_ex"
"5540",149.899,93.422,150.448,205.453,526.55,1.003,"lp_"
"5541",0.949,0.83,0.949,1.068,2584.804,1,"B_0"
"5542",0.002,-0.108,0.003,0.108,1555.351,1.001,"B_x"
"5543",0.373,0.136,0.38,0.583,98.031,1,"psi"
"5544",0.245,0.154,0.242,0.352,1636.897,1,"Sigma2_intercept"
"5545",0.058,0,0.049,0.166,767.174,1.001,"Sigma2_psi"
"5546",0.448,0.352,0.443,0.569,1513.215,1,"Sigma2_x"
"5547",0.032,0,0.024,0.106,753.708,1.001,"Sigma2_epsilon"
"5548",0.101,0.046,0.096,0.177,1274.711,1.001,"Sigma2_phi"
"5549",-0.038,-0.112,-0.034,0.01,1142.097,1,"cov_int_psi"
"5550",0.006,-0.04,0.006,0.048,1786.769,1.001,"cov_int_phi"
"5551",-0.011,-0.054,-0.007,0.018,362.99,1,"cov_psi_phi"
"5552",-0.038,-0.112,-0.034,0.01,1142.097,1,"cov_1"
"5553",-0.007,-0.046,-0.005,0.026,2873.876,1,"cov_2"
"5554",-0.006,-0.04,-0.002,0.013,948.319,1,"cov_3"
"5555",0.034,-0.033,0.033,0.102,1103.055,1.002,"cov_4"
"5556",-0.013,-0.08,-0.01,0.041,229.925,1,"cov_5"
"5557",0.012,-0.068,0.006,0.106,64.222,1,"cov_6"
"5558",0.657,0.556,0.654,0.767,1187.179,1.001,"Sigma2_e"
"5559",0.05,0.044,0.05,0.057,3194.113,1,"Sigma2_ex"
"5560",116.273,65.374,115.556,170.021,710.976,1.005,"lp_"
"5561",1.125,1.005,1.125,1.243,2292.009,1,"B_0"
"5562",0.003,-0.123,0.002,0.133,1182.795,1.001,"B_x"
"5563",0.35,0.099,0.346,0.627,78.347,1.004,"psi"
"5564",0.182,0.107,0.179,0.271,1525.981,1.003,"Sigma2_intercept"
"5565",0.092,0.023,0.088,0.188,1285.852,1,"Sigma2_psi"
"5566",0.633,0.5,0.63,0.799,1166.955,1,"Sigma2_x"
"5567",0.081,0.015,0.078,0.165,930.779,1,"Sigma2_epsilon"
"5568",0.154,0.08,0.151,0.242,1750.737,1.001,"Sigma2_phi"
"5569",-0.043,-0.097,-0.042,0.003,2652.256,1,"cov_int_psi"
"5570",0.036,-0.01,0.036,0.084,1334.719,1,"cov_int_phi"
"5571",-0.041,-0.09,-0.04,0.001,548.851,1.007,"cov_psi_phi"
"5572",-0.043,-0.097,-0.042,0.003,2652.256,1,"cov_1"
"5573",0.01,-0.035,0.01,0.052,739.834,1,"cov_2"
"5574",-0.033,-0.076,-0.032,0.002,1312.793,1.001,"cov_3"
"5575",0.077,0.007,0.075,0.152,745.512,1,"cov_4"
"5576",-0.022,-0.093,-0.022,0.043,236.827,1.013,"cov_5"
"5577",0.004,-0.154,0.006,0.152,65.669,1.005,"cov_6"
"5578",0.577,0.49,0.574,0.679,1285.372,1.002,"Sigma2_e"
"5579",0.05,0.043,0.05,0.057,4482.704,1,"Sigma2_ex"
"5580",158.722,103.492,158.861,212.662,570.299,1.002,"lp_"
"5581",1.031,0.905,1.031,1.151,2503.973,1.001,"B_0"
"5582",0.042,-0.07,0.043,0.152,1412.958,1.001,"B_x"
"5583",0.351,-0.028,0.347,0.734,89.052,1.004,"psi"
"5584",0.186,0.103,0.183,0.287,1404.8,1.001,"Sigma2_intercept"
"5585",0.075,0.001,0.065,0.211,775.728,1,"Sigma2_psi"
"5586",0.489,0.388,0.485,0.613,1316.28,1,"Sigma2_x"
"5587",0.123,0.035,0.118,0.243,546.407,1.001,"Sigma2_epsilon"
"5588",0.166,0.08,0.164,0.268,1028.396,1,"Sigma2_phi"
"5589",-0.032,-0.099,-0.029,0.015,1550.974,1,"cov_int_psi"
"5590",0.027,-0.025,0.027,0.081,1406.301,1,"cov_int_phi"
"5591",-0.032,-0.094,-0.03,0.012,430.504,1,"cov_psi_phi"
"5592",-0.032,-0.099,-0.029,0.015,1550.974,1,"cov_1"
"5593",0.003,-0.053,0.002,0.055,542.302,1.001,"cov_2"
"5594",-0.017,-0.073,-0.014,0.025,575.472,1,"cov_3"
"5595",0.07,0.004,0.069,0.141,697.495,1,"cov_4"
"5596",-0.043,-0.124,-0.04,0.021,207.941,1.004,"cov_5"
"5597",-0.006,-0.186,-0.004,0.158,80.787,1.005,"cov_6"
"5598",0.672,0.565,0.671,0.793,1062.953,1.002,"Sigma2_e"
"5599",0.044,0.038,0.043,0.05,4086.539,1,"Sigma2_ex"
"5600",154.178,98.609,154.521,210.652,583.071,1.002,"lp_"
"5601",0.977,0.852,0.976,1.1,1893.13,1.001,"B_0"
"5602",0.006,-0.103,0.005,0.113,1407.878,1,"B_x"
"5603",0.432,0.223,0.435,0.62,215.83,1.009,"psi"
"5604",0.268,0.176,0.263,0.379,1891.923,1,"Sigma2_intercept"
"5605",0.018,0,0.009,0.087,1089.934,1.001,"Sigma2_psi"
"5606",0.438,0.347,0.433,0.554,1431.175,1,"Sigma2_x"
"5607",0.033,0,0.027,0.099,657.244,1.001,"Sigma2_epsilon"
"5608",0.117,0.061,0.113,0.196,1070.507,1.001,"Sigma2_phi"
"5609",-0.013,-0.068,-0.007,0.016,2045.75,1,"cov_int_psi"
"5610",0.015,-0.035,0.016,0.062,890.707,1,"cov_int_phi"
"5611",0.001,-0.024,0,0.025,222.741,1.016,"cov_psi_phi"
"5612",-0.013,-0.068,-0.007,0.016,2045.75,1,"cov_1"
"5613",-0.016,-0.059,-0.013,0.019,1620.467,1,"cov_2"
"5614",0.001,-0.012,0,0.018,1691.67,1,"cov_3"
"5615",0.071,0.003,0.07,0.144,745.14,1,"cov_4"
"5616",-0.001,-0.047,0,0.037,145.926,1.021,"cov_5"
"5617",0.006,-0.066,0.003,0.087,143.673,1.015,"cov_6"
"5618",0.616,0.529,0.614,0.716,1371.315,1.002,"Sigma2_e"
"5619",0.049,0.043,0.049,0.056,4167.618,1.001,"Sigma2_ex"
"5620",142.534,92.901,141.956,194.758,629.014,1.005,"lp_"
"5621",1.06,0.948,1.059,1.176,1893.112,1.004,"B_0"
"5622",0.11,-0.005,0.11,0.227,886.55,1.004,"B_x"
"5623",0.397,0.182,0.4,0.603,128.844,1.009,"psi"
"5624",0.179,0.099,0.176,0.28,1493.813,1.001,"Sigma2_intercept"
"5625",0.115,0.008,0.108,0.259,604.489,1,"Sigma2_psi"
"5626",0.494,0.387,0.49,0.622,1536.828,1,"Sigma2_x"
"5627",0.022,0,0.014,0.087,589.817,1.009,"Sigma2_epsilon"
"5628",0.1,0.042,0.095,0.182,1453.192,1.005,"Sigma2_phi"
"5629",-0.041,-0.106,-0.039,0.013,1413.885,1,"cov_int_psi"
"5630",0.028,-0.012,0.028,0.067,1032.028,1.001,"cov_int_phi"
"5631",-0.008,-0.056,-0.007,0.032,384.968,1.006,"cov_psi_phi"
"5632",-0.041,-0.106,-0.039,0.013,1413.885,1,"cov_1"
"5633",-0.005,-0.039,-0.003,0.024,1541.072,1.001,"cov_2"
"5634",-0.004,-0.036,-0.001,0.019,1796.279,1,"cov_3"
"5635",0.085,0.022,0.083,0.155,516.868,1.006,"cov_4"
"5636",-0.01,-0.091,-0.008,0.071,279.859,1.005,"cov_5"
"5637",0.001,-0.08,0,0.089,84.425,1.01,"cov_6"
"5638",0.693,0.591,0.691,0.808,1439.535,1,"Sigma2_e"
"5639",0.044,0.039,0.044,0.05,3725.581,1,"Sigma2_ex"
"5640",138.782,86.659,139.304,189.18,728.05,1,"lp_"
"5641",0.971,0.841,0.972,1.099,2916.153,1,"B_0"
"5642",0.007,-0.094,0.007,0.106,2022.332,1.001,"B_x"
"5643",0.426,0.147,0.425,0.72,80.933,1,"psi"
"5644",0.238,0.149,0.235,0.342,1456.307,1,"Sigma2_intercept"
"5645",0.173,0.068,0.165,0.328,1933.295,1,"Sigma2_psi"
"5646",0.4,0.317,0.395,0.505,1704.138,1,"Sigma2_x"
"5647",0.063,0.012,0.059,0.136,1172.913,1.001,"Sigma2_epsilon"
"5648",0.129,0.064,0.126,0.206,1839.355,1,"Sigma2_phi"
"5649",-0.098,-0.179,-0.096,-0.033,2701.198,1,"cov_int_psi"
"5650",0.071,0.022,0.07,0.129,1850.305,1,"cov_int_phi"
"5651",-0.08,-0.145,-0.078,-0.028,1032.524,1,"cov_psi_phi"
"5652",-0.098,-0.179,-0.096,-0.033,2701.198,1,"cov_1"
"5653",0.039,-0.005,0.038,0.092,1007.347,1,"cov_2"
"5654",-0.045,-0.103,-0.043,0.002,803.395,1,"cov_3"
"5655",0.075,0.011,0.074,0.146,1341.008,1,"cov_4"
"5656",-0.082,-0.168,-0.081,-0.007,361.63,1.001,"cov_5"
"5657",-0.004,-0.112,-0.002,0.098,60.153,1,"cov_6"
"5658",0.578,0.488,0.576,0.672,1498.025,1,"Sigma2_e"
"5659",0.054,0.047,0.054,0.061,4079.685,1.001,"Sigma2_ex"
"5660",135.18,84.528,135.107,185.794,691.955,1.003,"lp_"
"5661",0.951,0.813,0.952,1.082,1204.017,1,"B_0"
"5662",-0.05,-0.166,-0.05,0.062,1083.803,1,"B_x"
"5663",0.423,0.229,0.426,0.594,151.381,1.002,"psi"
"5664",0.274,0.181,0.27,0.386,1722.775,1,"Sigma2_intercept"
"5665",0.063,0.001,0.057,0.166,766.705,1,"Sigma2_psi"
"5666",0.473,0.375,0.468,0.59,1330.015,1,"Sigma2_x"
"5667",0.016,0,0.01,0.063,812.173,1,"Sigma2_epsilon"
"5668",0.101,0.052,0.097,0.167,2197.761,1,"Sigma2_phi"
"5669",-0.048,-0.119,-0.046,0.005,1043.606,1,"cov_int_psi"
"5670",0.077,0.035,0.075,0.128,1177.527,1,"cov_int_phi"
"5671",-0.023,-0.066,-0.021,0.006,373.897,1.003,"cov_psi_phi"
"5672",-0.048,-0.119,-0.046,0.005,1043.606,1,"cov_1"
"5673",0.011,-0.018,0.007,0.054,1014.504,1,"cov_2"
"5674",-0.006,-0.036,-0.003,0.008,1041.883,1.002,"cov_3"
"5675",0.156,0.087,0.154,0.238,962.494,1,"cov_4"
"5676",-0.039,-0.111,-0.036,0.017,284.059,1.003,"cov_5"
"5677",0.001,-0.062,0,0.075,75.736,1.004,"cov_6"
"5678",0.618,0.53,0.617,0.719,1481.796,1,"Sigma2_e"
"5679",0.05,0.044,0.05,0.058,4036.993,1,"Sigma2_ex"
"5680",132.71,83.171,132.867,181.987,705.45,1.001,"lp_"
"5681",1.016,0.89,1.015,1.139,2089.015,1.001,"B_0"
"5682",0.074,-0.046,0.073,0.2,1328.812,1.004,"B_x"
"5683",0.423,0.125,0.434,0.668,109.229,1.036,"psi"
"5684",0.251,0.158,0.247,0.369,1931.728,1.003,"Sigma2_intercept"
"5685",0.078,0.005,0.072,0.18,934.67,1.001,"Sigma2_psi"
"5686",0.559,0.439,0.554,0.705,1636.927,1,"Sigma2_x"
"5687",0.069,0.001,0.065,0.164,525.397,1.004,"Sigma2_epsilon"
"5688",0.171,0.088,0.168,0.274,997.009,1,"Sigma2_phi"
"5689",-0.039,-0.108,-0.037,0.015,2145.475,1,"cov_int_psi"
"5690",0.022,-0.034,0.022,0.081,1540.694,1.003,"cov_int_phi"
"5691",-0.028,-0.08,-0.026,0.017,465.804,1,"cov_psi_phi"
"5692",-0.039,-0.108,-0.037,0.015,2145.475,1,"cov_1"
"5693",-0.008,-0.055,-0.007,0.037,1407.487,1.001,"cov_2"
