"","V1","V2","V3","V4","V5","V6","Parameter"
"2573",0.001,-0.068,0,0.077,57.688,1.015,"cov_6"
"2574",0.698,0.623,0.696,0.784,2975.298,1,"Sigma2_e"
"2575",0.088,0.078,0.088,0.099,2883.779,1,"Sigma2_ex"
"2576",10.36,-36.668,10.372,57.606,876.208,1.001,"lp_"
"2577",1.04,0.944,1.04,1.133,3354.396,1,"B_0"
"2578",0.123,-0.004,0.124,0.248,2219.713,1,"B_x"
"2579",0.328,0.147,0.332,0.493,110.247,1.023,"psi"
"2580",0.126,0.065,0.124,0.195,1641.248,1,"Sigma2_intercept"
"2581",0.843,0.69,0.837,1.026,1459.438,1,"Sigma2_x"
"2582",0.023,0,0.015,0.083,326.601,1.003,"Sigma2_epsilon"
"2583",0.12,0.055,0.107,0.261,199.028,1.006,"Sigma2_phi"
"2584",0.026,-0.01,0.026,0.06,935.108,1.001,"cov_int_phi"
"2585",-0.01,-0.046,-0.008,0.017,857.559,1.003,"cov_2"
"2586",0.109,0.04,0.108,0.183,903.308,1,"cov_4"
"2587",-0.002,-0.128,-0.002,0.133,83.766,1.026,"cov_6"
"2588",0.728,0.645,0.727,0.82,2449.859,1,"Sigma2_e"
"2589",0.095,0.085,0.095,0.106,4739.595,1.001,"Sigma2_ex"
"2590",-35.448,-85.741,-34.963,11.571,842.789,1,"lp_"
"2591",1.011,0.905,1.011,1.121,2075.907,1.001,"B_0"
"2592",-0.083,-0.238,-0.084,0.072,1684.529,1.003,"B_x"
"2593",0.282,0.174,0.282,0.39,142.454,1.001,"psi"
"2594",0.172,0.101,0.169,0.255,1249.322,1,"Sigma2_intercept"
"2595",1.25,1.019,1.241,1.517,1348.684,1.001,"Sigma2_x"
"2596",0.013,0,0.006,0.058,1161.723,1,"Sigma2_epsilon"
"2597",0.116,0.057,0.107,0.226,171.232,1.001,"Sigma2_phi"
"2598",0.084,0.049,0.082,0.126,870.823,1.001,"cov_int_phi"
"2599",0.003,-0.029,0.001,0.042,915.015,1,"cov_2"
"2600",0.285,0.191,0.282,0.393,1242.769,1.001,"cov_4"
"2601",0.002,-0.119,0.001,0.123,98.06,1.001,"cov_6"
"2602",0.788,0.701,0.786,0.884,1678.905,1,"Sigma2_e"
"2603",0.094,0.084,0.094,0.105,3923.633,1,"Sigma2_ex"
"2604",-64.604,-112.495,-64.314,-17.376,809.251,1,"lp_"
"2605",0.97,0.87,0.969,1.075,1801.179,1,"B_0"
"2606",0.029,-0.115,0.031,0.164,1333.413,1,"B_x"
"2607",0.282,0.182,0.283,0.379,202.804,1,"psi"
"2608",0.159,0.091,0.157,0.236,1385.771,1.004,"Sigma2_intercept"
"2609",1,0.824,0.992,1.217,1359.036,1,"Sigma2_x"
"2610",0.008,0,0.004,0.039,1260.003,1,"Sigma2_epsilon"
"2611",0.09,0.045,0.085,0.164,381.436,1,"Sigma2_phi"
"2612",0.062,0.031,0.061,0.096,1066.534,1,"cov_int_phi"
"2613",-0.002,-0.029,0,0.023,1505.226,1,"cov_2"
"2614",0.225,0.145,0.223,0.316,956.39,1,"cov_4"
"2615",0.004,-0.066,0.001,0.089,100.207,1.001,"cov_6"
"2616",0.722,0.646,0.721,0.811,2131.669,1.001,"Sigma2_e"
"2617",0.107,0.096,0.107,0.119,4109.583,1,"Sigma2_ex"
"2618",-81.13,-130.873,-80.258,-34.953,783.995,1.008,"lp_"
"2619",0.978,0.87,0.977,1.086,1772.084,1,"B_0"
"2620",0.059,-0.077,0.06,0.193,1496.273,1,"B_x"
"2621",0.34,0.218,0.34,0.46,179.965,1.001,"psi"
"2622",0.181,0.116,0.178,0.261,1596.813,1.004,"Sigma2_intercept"
"2623",0.952,0.782,0.947,1.154,1101.244,1.004,"Sigma2_x"
"2624",0.015,0,0.009,0.06,625.621,1.001,"Sigma2_epsilon"
"2625",0.128,0.068,0.12,0.241,241.031,1,"Sigma2_phi"
"2626",0.087,0.052,0.085,0.128,794.083,1,"cov_int_phi"
"2627",0.005,-0.026,0.003,0.046,642.416,1,"cov_2"
"2628",0.239,0.161,0.236,0.333,981.021,1,"cov_4"
"2629",0.002,-0.098,0,0.101,128.521,1.002,"cov_6"
"2630",0.665,0.588,0.664,0.749,1666.184,1.001,"Sigma2_e"
"2631",0.105,0.093,0.104,0.117,4330.327,1,"Sigma2_ex"
"2632",-38.892,-88.817,-39.047,11.035,709.567,1.01,"lp_"
"2633",1.035,0.935,1.035,1.136,1718.277,1.002,"B_0"
"2634",0.073,-0.059,0.071,0.201,1236.874,1.001,"B_x"
"2635",0.239,0.136,0.241,0.329,153.298,1,"psi"
"2636",0.18,0.111,0.178,0.261,1554.584,1.001,"Sigma2_intercept"
"2637",0.818,0.668,0.813,1,1098.102,1,"Sigma2_x"
"2638",0.005,0,0.002,0.024,1329.092,1.001,"Sigma2_epsilon"
"2639",0.053,0.023,0.05,0.099,224.204,1.001,"Sigma2_phi"
"2640",0.045,0.021,0.044,0.075,1090.278,1,"cov_int_phi"
"2641",0.003,-0.014,0.001,0.029,1631.749,1,"cov_2"
"2642",0.177,0.103,0.176,0.258,751.335,1,"cov_4"
"2643",0.005,-0.042,0.002,0.068,71.73,1.002,"cov_6"
"2644",0.68,0.606,0.679,0.761,2368.164,1,"Sigma2_e"
"2645",0.106,0.095,0.106,0.119,3901.53,1,"Sigma2_ex"
"2646",-54.705,-102.857,-54.754,-7.371,703.888,1.002,"lp_"
"2647",1.102,0.998,1.101,1.204,3616.459,1,"B_0"
"2648",0.001,-0.136,0.002,0.14,2954.671,1.001,"B_x"
"2649",0.277,0.174,0.279,0.376,218.157,1.01,"psi"
"2650",0.215,0.143,0.212,0.298,1875.267,1,"Sigma2_intercept"
"2651",0.92,0.748,0.916,1.124,1692.846,1,"Sigma2_x"
"2652",0.009,0,0.004,0.036,541.642,1.001,"Sigma2_epsilon"
"2653",0.082,0.041,0.077,0.152,637.641,1.001,"Sigma2_phi"
"2654",0.049,0.015,0.049,0.085,1457.778,1,"cov_int_phi"
"2655",-0.006,-0.038,-0.003,0.017,1137.317,1.003,"cov_2"
"2656",0.198,0.115,0.197,0.29,1447.262,1.001,"cov_4"
"2657",0.001,-0.07,0,0.076,139.49,1.011,"cov_6"
"2658",0.645,0.576,0.644,0.724,3755.901,1,"Sigma2_e"
"2659",0.102,0.091,0.102,0.114,3643.768,1,"Sigma2_ex"
"2660",-17.909,-65.371,-17.63,27.817,986.097,1,"lp_"
"2661",1.044,0.938,1.044,1.148,2013.269,1.001,"B_0"
"2662",0.058,-0.091,0.059,0.202,1853.447,1,"B_x"
"2663",0.281,0.125,0.284,0.408,274.106,1.004,"psi"
"2664",0.142,0.082,0.141,0.213,1076.118,1.004,"Sigma2_intercept"
"2665",1.093,0.897,1.087,1.319,1484.8,1,"Sigma2_x"
"2666",0.022,0,0.014,0.083,756.029,1,"Sigma2_epsilon"
"2667",0.113,0.054,0.103,0.234,428.731,1.001,"Sigma2_phi"
"2668",0.067,0.034,0.066,0.105,1357.648,1,"cov_int_phi"
"2669",-0.002,-0.041,-0.001,0.039,737.596,1.001,"cov_2"
"2670",0.246,0.166,0.244,0.34,1482.821,1.003,"cov_4"
"2671",0,-0.126,-0.001,0.159,218.877,1.004,"cov_6"
"2672",0.719,0.639,0.718,0.808,1502.285,1.002,"Sigma2_e"
"2673",0.098,0.088,0.098,0.11,4420.821,1,"Sigma2_ex"
"2674",-45.286,-99.019,-44.394,4.99,650.187,1.007,"lp_"
"2675",1.01,0.89,1.011,1.125,3727.807,1,"B_0"
"2676",-0.006,-0.148,-0.004,0.131,3770.782,1,"B_x"
"2677",0.292,0.127,0.298,0.427,204.545,1.029,"psi"
"2678",0.254,0.18,0.252,0.341,2573.379,1,"Sigma2_intercept"
"2679",0.976,0.794,0.968,1.193,2020.566,1,"Sigma2_x"
"2680",0.02,0,0.012,0.07,387.433,1.005,"Sigma2_epsilon"
"2681",0.11,0.052,0.099,0.225,553.617,1.001,"Sigma2_phi"
"2682",0.086,0.042,0.086,0.131,1257.717,1.001,"cov_int_phi"
"2683",-0.012,-0.065,-0.01,0.034,389.986,1.016,"cov_2"
"2684",0.333,0.243,0.331,0.439,2398.151,1,"cov_4"
"2685",0.007,-0.113,0.001,0.153,177.136,1.036,"cov_6"
"2686",0.642,0.571,0.639,0.723,3804.778,1,"Sigma2_e"
"2687",0.1,0.089,0.1,0.112,3013.938,1,"Sigma2_ex"
"2688",-7.428,-58.116,-6.751,38.869,872.296,1,"lp_"
"2689",1.052,0.948,1.052,1.154,2386.317,1,"B_0"
"2690",0.123,-0.007,0.124,0.251,2241.388,1,"B_x"
"2691",0.232,0.063,0.233,0.391,135.522,1.001,"psi"
"2692",0.212,0.139,0.209,0.298,1755.459,1,"Sigma2_intercept"
"2693",0.885,0.729,0.88,1.081,1491.739,1.002,"Sigma2_x"
"2694",0.025,0,0.019,0.085,680.656,1,"Sigma2_epsilon"
"2695",0.079,0.029,0.068,0.198,301.409,1,"Sigma2_phi"
"2696",0.04,-0.002,0.04,0.079,954.131,1.001,"cov_int_phi"
"2697",-0.013,-0.067,-0.01,0.03,743.201,1.001,"cov_2"
"2698",0.229,0.15,0.226,0.323,1311.669,1.005,"cov_4"
"2699",0.006,-0.121,0.003,0.143,110.535,1.001,"cov_6"
"2700",0.726,0.646,0.725,0.818,2330.023,1,"Sigma2_e"
"2701",0.089,0.08,0.089,0.1,5051.652,1,"Sigma2_ex"
"2702",-9.07,-59.577,-8.803,39.741,699.024,1,"lp_"
"2703",0.864,0.745,0.865,0.981,1977.753,1,"B_0"
"2704",-0.191,-0.332,-0.189,-0.055,1603.231,1,"B_x"
"2705",0.411,0.307,0.411,0.517,175.457,1.002,"psi"
"2706",0.188,0.118,0.185,0.27,1986.753,1,"Sigma2_intercept"
"2707",0.998,0.816,0.993,1.206,1772.795,1,"Sigma2_x"
"2708",0.01,0,0.005,0.045,914.271,1.001,"Sigma2_epsilon"
"2709",0.181,0.107,0.175,0.299,271.355,1.001,"Sigma2_phi"
"2710",0.09,0.048,0.089,0.135,1417.644,1,"cov_int_phi"
"2711",-0.002,-0.033,-0.001,0.025,1085.278,1.002,"cov_2"
"2712",0.225,0.142,0.222,0.319,1320.451,1,"cov_4"
"2713",-0.003,-0.088,-0.002,0.083,88.543,1.002,"cov_6"
"2714",0.717,0.64,0.714,0.803,2819.859,1.001,"Sigma2_e"
"2715",0.099,0.088,0.098,0.111,4653.067,1,"Sigma2_ex"
"2716",-46.011,-95.823,-45.363,1.097,980.746,1.003,"lp_"
"2717",0.991,0.879,0.991,1.103,3206.522,1,"B_0"
"2718",-0.049,-0.186,-0.048,0.093,3032.704,1,"B_x"
"2719",0.301,0.207,0.301,0.395,259.097,1.002,"psi"
"2720",0.257,0.181,0.255,0.351,1926.343,1.001,"Sigma2_intercept"
"2721",0.949,0.777,0.944,1.155,2045.718,1,"Sigma2_x"
"2722",0.007,0,0.003,0.034,1560.027,1,"Sigma2_epsilon"
"2723",0.095,0.05,0.09,0.169,328.813,1.003,"Sigma2_phi"
"2724",0.081,0.044,0.08,0.122,2081.689,1,"cov_int_phi"
"2725",-0.002,-0.032,-0.001,0.026,1308.834,1,"cov_2"
"2726",0.275,0.185,0.272,0.38,2183.788,1,"cov_4"
"2727",-0.002,-0.076,-0.001,0.07,133.195,1.003,"cov_6"
"2728",0.633,0.564,0.632,0.709,3676.712,1.001,"Sigma2_e"
"2729",0.101,0.09,0.101,0.112,3563.154,1,"Sigma2_ex"
"2730",-6.066,-55.209,-5.5,40.351,770.154,1,"lp_"
"2731",1.025,0.918,1.025,1.136,2591.345,1,"B_0"
"2732",-0.052,-0.195,-0.052,0.086,2102.674,1,"B_x"
"2733",0.277,0.168,0.276,0.392,188.622,1.005,"psi"
"2734",0.214,0.145,0.212,0.298,2421.702,1,"Sigma2_intercept"
"2735",0.999,0.817,0.993,1.213,1453.796,1,"Sigma2_x"
"2736",0.011,0,0.006,0.048,994.042,1,"Sigma2_epsilon"
"2737",0.09,0.043,0.083,0.183,283.987,1.003,"Sigma2_phi"
"2738",0.059,0.023,0.059,0.098,1175.725,1,"cov_int_phi"
"2739",-0.005,-0.043,-0.003,0.024,1170.058,1,"cov_2"
"2740",0.233,0.146,0.23,0.328,1226.133,1,"cov_4"
"2741",-0.005,-0.1,-0.002,0.084,118.22,1.008,"cov_6"
"2742",0.674,0.598,0.672,0.759,3480.39,1,"Sigma2_e"
"2743",0.106,0.095,0.106,0.119,3509.582,1,"Sigma2_ex"
"2744",-50.551,-97.952,-50.442,-3.266,885.636,1,"lp_"
"2745",0.981,0.882,0.981,1.079,2186.356,1.002,"B_0"
"2746",0.023,-0.109,0.023,0.154,1695.633,1.002,"B_x"
"2747",0.273,0.14,0.274,0.404,116.649,1,"psi"
"2748",0.171,0.105,0.169,0.249,1675.779,1,"Sigma2_intercept"
"2749",0.903,0.74,0.896,1.106,1381.313,1,"Sigma2_x"
"2750",0.013,0,0.007,0.056,824.83,1.002,"Sigma2_epsilon"
"2751",0.084,0.038,0.076,0.183,204.994,1.002,"Sigma2_phi"
"2752",0.043,0.01,0.043,0.077,1010.362,1,"cov_int_phi"
"2753",-0.005,-0.038,-0.002,0.021,1117.495,1.001,"cov_2"
"2754",0.176,0.097,0.174,0.261,982.528,1,"cov_4"
"2755",0.001,-0.101,-0.001,0.109,79.06,1.001,"cov_6"
"2756",0.714,0.635,0.713,0.799,2372.964,1,"Sigma2_e"
"2757",0.098,0.088,0.098,0.11,3553.322,1,"Sigma2_ex"
"2758",-40.218,-89.33,-39.635,4.572,929.152,1,"lp_"
"2759",0.99,0.877,0.991,1.103,1462.155,1,"B_0"
"2760",-0.003,-0.141,-0.003,0.132,1273.886,1,"B_x"
"2761",0.305,0.19,0.305,0.426,155.865,1,"psi"
"2762",0.239,0.164,0.235,0.327,1718.01,1,"Sigma2_intercept"
"2763",0.85,0.695,0.845,1.032,1289.562,1,"Sigma2_x"
"2764",0.012,0,0.006,0.053,715.341,1,"Sigma2_epsilon"
"2765",0.094,0.048,0.087,0.188,255.686,1.001,"Sigma2_phi"
"2766",0.062,0.026,0.062,0.101,1063.102,1,"cov_int_phi"
"2767",-0.003,-0.038,-0.001,0.027,689.176,1,"cov_2"
"2768",0.215,0.134,0.213,0.309,920.929,1,"cov_4"
"2769",-0.001,-0.084,0,0.082,111.992,1,"cov_6"
"2770",0.64,0.569,0.639,0.716,1799.501,1,"Sigma2_e"
"2771",0.102,0.091,0.102,0.114,3872.11,1,"Sigma2_ex"
"2772",-15.267,-64.541,-15.355,34.046,748.915,1,"lp_"
"2773",1.098,0.986,1.099,1.212,1880.088,1,"B_0"
"2774",0.116,-0.024,0.116,0.254,1590.247,1,"B_x"
"2775",0.295,0.126,0.296,0.452,148.32,1.007,"psi"
"2776",0.219,0.146,0.216,0.308,1968.287,1,"Sigma2_intercept"
"2777",0.984,0.802,0.976,1.205,1378.857,1,"Sigma2_x"
"2778",0.028,0,0.022,0.092,717.613,1.003,"Sigma2_epsilon"
"2779",0.119,0.055,0.106,0.262,188.347,1.016,"Sigma2_phi"
"2780",0.072,0.031,0.072,0.117,1424.792,1,"cov_int_phi"
"2781",-0.01,-0.064,-0.007,0.038,341.754,1.005,"cov_2"
"2782",0.28,0.191,0.277,0.381,1375.585,1,"cov_4"
"2783",0.008,-0.135,0.004,0.161,118.325,1.012,"cov_6"
"2784",0.679,0.6,0.678,0.766,1754.066,1,"Sigma2_e"
"2785",0.097,0.086,0.096,0.108,3797.393,1,"Sigma2_ex"
"2786",-14.374,-64.77,-14.827,36.533,750.472,1,"lp_"
"2787",1.069,0.959,1.067,1.187,1977.726,1.004,"B_0"
"2788",0.068,-0.071,0.066,0.214,1859.584,1.001,"B_x"
"2789",0.287,0.197,0.286,0.375,246.242,1.007,"psi"
"2790",0.247,0.17,0.244,0.341,1690.494,1,"Sigma2_intercept"
"2791",0.98,0.802,0.976,1.185,1276.053,1,"Sigma2_x"
"2792",0.005,0,0.002,0.027,1501.302,1.001,"Sigma2_epsilon"
"2793",0.088,0.046,0.084,0.154,285.683,1.005,"Sigma2_phi"
"2794",0.074,0.041,0.072,0.112,1012.354,1.001,"cov_int_phi"
"2795",0,-0.026,0,0.028,1640.479,1.001,"cov_2"
"2796",0.256,0.163,0.254,0.356,1252.596,1,"cov_4"
"2797",0.001,-0.062,0,0.068,127.775,1.012,"cov_6"
"2798",0.657,0.588,0.655,0.737,3258.713,1,"Sigma2_e"
"2799",0.09,0.08,0.089,0.101,4368.244,1,"Sigma2_ex"
"2800",26.923,-22.05,27.032,74.483,674.657,1,"lp_"
"2801",1.003,0.889,1.003,1.118,1858.735,1.001,"B_0"
"2802",-0.013,-0.152,-0.013,0.126,1859.382,1.001,"B_x"
"2803",0.281,0.156,0.283,0.394,149.867,1,"psi"
"2804",0.291,0.208,0.288,0.388,2381.45,1,"Sigma2_intercept"
"2805",0.991,0.814,0.985,1.205,1958.382,1,"Sigma2_x"
"2806",0.013,0,0.007,0.053,768.808,1,"Sigma2_epsilon"
"2807",0.094,0.047,0.087,0.184,249.83,1,"Sigma2_phi"
"2808",0.081,0.041,0.08,0.124,1308.16,1,"cov_int_phi"
"2809",-0.004,-0.045,-0.002,0.037,558.591,1,"cov_2"
"2810",0.301,0.208,0.299,0.407,1732.664,1,"cov_4"
"2811",0.007,-0.085,0.003,0.12,103.714,1,"cov_6"
"2812",0.638,0.568,0.636,0.717,3317.823,1,"Sigma2_e"
"2813",0.102,0.091,0.102,0.114,4461.238,1.001,"Sigma2_ex"
"2814",-11.469,-61.895,-10.677,36.267,829.913,1,"lp_"
"2815",1.048,0.935,1.049,1.158,1673.155,1,"B_0"
"2816",0.01,-0.134,0.012,0.148,1464.229,1,"B_x"
"2817",0.284,0.134,0.287,0.408,239.549,1.007,"psi"
"2818",0.207,0.134,0.204,0.294,1575.204,1,"Sigma2_intercept"
"2819",1.104,0.909,1.098,1.337,1453.02,1.001,"Sigma2_x"
"2820",0.019,0,0.012,0.076,558.383,1,"Sigma2_epsilon"
"2821",0.113,0.053,0.104,0.23,321.222,1.003,"Sigma2_phi"
"2822",0.09,0.05,0.09,0.135,1179.983,1.001,"cov_int_phi"
"2823",-0.002,-0.05,-0.001,0.046,462.199,1.005,"cov_2"
"2824",0.323,0.228,0.321,0.432,1333.234,1.001,"cov_4"
"2825",0.009,-0.109,0.002,0.166,179.308,1.013,"cov_6"
"2826",0.771,0.683,0.77,0.866,2006.12,1,"Sigma2_e"
"2827",0.103,0.093,0.103,0.115,3557.52,1,"Sigma2_ex"
"2828",-93.751,-142.223,-93.327,-47.244,763.461,1,"lp_"
"2829",1.076,0.95,1.075,1.206,1301.197,1.002,"B_0"
"2830",0.093,-0.049,0.092,0.244,1226.609,1.003,"B_x"
"2831",0.368,0.215,0.368,0.525,145.208,1.031,"psi"
"2832",0.219,0.141,0.217,0.311,1245.722,1,"Sigma2_intercept"
"2833",1.135,0.931,1.127,1.382,1300.642,1,"Sigma2_x"
"2834",0.027,0,0.018,0.097,485.704,1.001,"Sigma2_epsilon"
"2835",0.187,0.094,0.17,0.392,199.378,1.023,"Sigma2_phi"
"2836",0.113,0.067,0.112,0.168,857.923,1.009,"cov_int_phi"
"2837",-0.005,-0.062,-0.003,0.047,396.2,1.013,"cov_2"
"2838",0.32,0.222,0.316,0.431,1064.718,1.004,"cov_4"
"2839",-0.005,-0.168,-0.003,0.153,116.226,1.038,"cov_6"
"2840",0.764,0.675,0.765,0.859,1352.893,1.001,"Sigma2_e"
"2841",0.097,0.087,0.097,0.108,4376.888,1,"Sigma2_ex"
"2842",-62.992,-115.216,-63.075,-12.856,648.614,1.001,"lp_"
"2843",0.972,0.867,0.973,1.077,2453.824,1,"B_0"
"2844",0.066,-0.07,0.066,0.203,2353.144,1,"B_x"
"2845",0.254,0.12,0.256,0.377,205.448,1.002,"psi"
"2846",0.179,0.112,0.177,0.256,1809.719,1.001,"Sigma2_intercept"
"2847",0.917,0.748,0.909,1.125,1858.945,1,"Sigma2_x"
"2848",0.011,0,0.005,0.053,618.337,1,"Sigma2_epsilon"
"2849",0.074,0.033,0.067,0.16,239.407,1.001,"Sigma2_phi"
"2850",0.066,0.036,0.065,0.102,1205.548,1,"cov_int_phi"
"2851",0.003,-0.029,0.001,0.039,521.643,1.001,"cov_2"
"2852",0.248,0.17,0.246,0.338,1644.361,1,"cov_4"
"2853",0.006,-0.089,0.002,0.115,144.604,1.004,"cov_6"
"2854",0.715,0.636,0.713,0.803,3357.097,1,"Sigma2_e"
"2855",0.103,0.093,0.103,0.115,4323.585,1,"Sigma2_ex"
"2856",-63.208,-113.961,-63.529,-15.747,716.097,1,"lp_"
"2857",1.008,0.886,1.008,1.122,3211.277,1,"B_0"
"2858",0.009,-0.134,0.008,0.157,2981.849,1,"B_x"
"2859",0.339,0.229,0.337,0.462,144.148,1,"psi"
"2860",0.247,0.166,0.245,0.337,2233.256,1.001,"Sigma2_intercept"
"2861",1.024,0.837,1.016,1.25,1697.708,1,"Sigma2_x"
"2862",0.011,0,0.006,0.05,1325.708,1,"Sigma2_epsilon"
"2863",0.132,0.069,0.123,0.26,240.726,1,"Sigma2_phi"
"2864",0.09,0.047,0.089,0.135,1080.64,1,"cov_int_phi"
"2865",-0.01,-0.058,-0.005,0.02,678.338,1,"cov_2"
"2866",0.293,0.202,0.291,0.398,1868.671,1.001,"cov_4"
"2867",-0.01,-0.125,-0.004,0.086,106.964,1,"cov_6"
"2868",0.683,0.606,0.682,0.768,2767.244,1,"Sigma2_e"
"2869",0.099,0.088,0.099,0.111,3686.942,1,"Sigma2_ex"
"2870",-26.757,-76.539,-26.158,20.265,866.971,1.005,"lp_"
"2871",0.982,0.861,0.981,1.104,2412.425,1,"B_0"
"2872",0.008,-0.137,0.008,0.152,2773.497,1,"B_x"
"2873",0.254,0.104,0.256,0.4,375.779,1,"psi"
"2874",0.283,0.201,0.28,0.38,2245.063,1,"Sigma2_intercept"
"2875",1.054,0.861,1.047,1.281,1774.671,1,"Sigma2_x"
"2876",0.023,0,0.015,0.087,966.855,1.001,"Sigma2_epsilon"
"2877",0.097,0.043,0.085,0.225,684.734,1,"Sigma2_phi"
"2878",0.112,0.069,0.111,0.159,1532.26,1,"cov_int_phi"
"2879",0.007,-0.05,0.003,0.075,664.479,1,"cov_2"
"2880",0.412,0.311,0.41,0.527,2031.995,1.001,"cov_4"
"2881",0.005,-0.138,0.001,0.156,308.505,1,"cov_6"
"2882",0.662,0.584,0.662,0.742,2610.632,1,"Sigma2_e"
"2883",0.095,0.085,0.095,0.106,4666.787,1,"Sigma2_ex"
"2884",0.703,-49.456,0.825,51.02,724.579,1,"lp_"
"2885",0.959,0.84,0.958,1.074,1694.923,1.002,"B_0"
"2886",-0.04,-0.187,-0.04,0.105,1655.543,1.001,"B_x"
"2887",0.358,0.193,0.361,0.496,173.647,1,"psi"
"2888",0.159,0.094,0.156,0.237,1784.18,1,"Sigma2_intercept"
"2889",1.126,0.923,1.118,1.369,1582.518,1,"Sigma2_x"
"2890",0.025,0,0.017,0.091,475.152,1,"Sigma2_epsilon"
"2891",0.175,0.089,0.162,0.334,260.937,1,"Sigma2_phi"
"2892",0.105,0.064,0.103,0.155,880.3,1,"cov_int_phi"
"2893",0.005,-0.036,0.002,0.055,438.847,1,"cov_2"
"2894",0.28,0.192,0.277,0.382,1378.475,1,"cov_4"
"2895",-0.002,-0.145,-0.003,0.174,145.086,1,"cov_6"
"2896",0.759,0.672,0.757,0.855,1755.431,1.001,"Sigma2_e"
"2897",0.094,0.084,0.094,0.105,4785.128,1,"Sigma2_ex"
"2898",-48.223,-98.014,-48.035,0.294,784.865,1,"lp_"
"2899",0.957,0.837,0.957,1.072,3103.524,1,"B_0"
"2900",0.003,-0.142,0.002,0.156,2670.988,1,"B_x"
"2901",0.34,0.177,0.338,0.513,127.511,1.008,"psi"
"2902",0.212,0.139,0.21,0.301,1748.503,1,"Sigma2_intercept"
"2903",1.253,1.035,1.247,1.51,1560.806,1,"Sigma2_x"
"2904",0.039,0,0.032,0.118,557.396,1.007,"Sigma2_epsilon"
"2905",0.192,0.093,0.171,0.425,184.039,1.013,"Sigma2_phi"
"2906",0.096,0.048,0.095,0.146,1944.742,1,"cov_int_phi"
"2907",-0.008,-0.071,-0.004,0.047,354.38,1.006,"cov_2"
"2908",0.304,0.207,0.302,0.412,1473.532,1.001,"cov_4"
"2909",-0.003,-0.207,0,0.192,108.592,1.011,"cov_6"
"2910",0.721,0.63,0.72,0.817,1917.151,1.003,"Sigma2_e"
"2911",0.103,0.092,0.103,0.116,3969.095,1,"Sigma2_ex"
"2912",-65.807,-115.671,-66.192,-13.678,823.39,1.001,"lp_"
"2913",0.963,0.856,0.963,1.068,2822.041,1.001,"B_0"
"2914",0.028,-0.108,0.028,0.166,2773.143,1.003,"B_x"
"2915",0.333,0.206,0.334,0.457,169.43,1.007,"psi"
"2916",0.157,0.097,0.155,0.228,1497.819,1,"Sigma2_intercept"
"2917",0.986,0.809,0.981,1.202,1654.556,1.003,"Sigma2_x"
"2918",0.013,0,0.007,0.055,993.443,1,"Sigma2_epsilon"
"2919",0.126,0.065,0.118,0.247,234.141,1.009,"Sigma2_phi"
"2920",0.08,0.046,0.079,0.12,1321.095,1.002,"cov_int_phi"
"2921",0.003,-0.028,0.001,0.039,576.791,1,"cov_2"
"2922",0.231,0.151,0.229,0.32,1657.688,1,"cov_4"
"2923",0,-0.116,0,0.115,116.179,1.01,"cov_6"
"2924",0.657,0.585,0.656,0.737,2704.828,1,"Sigma2_e"
"2925",0.108,0.097,0.108,0.122,4517.047,1,"Sigma2_ex"
"2926",-49.085,-98.753,-48.743,-1.434,733.177,1.002,"lp_"
"2927",0.973,0.868,0.974,1.079,1712.155,1,"B_0"
"2928",-0.077,-0.215,-0.076,0.058,1368.105,1,"B_x"
"2929",0.297,0.143,0.3,0.44,57.645,1.002,"psi"
"2930",0.217,0.145,0.215,0.303,1631.113,1,"Sigma2_intercept"
"2931",0.927,0.755,0.922,1.134,1085.94,1.001,"Sigma2_x"
"2932",0.018,0,0.012,0.071,694.253,1,"Sigma2_epsilon"
"2933",0.105,0.049,0.095,0.226,86.465,1.004,"Sigma2_phi"
"2934",0.061,0.021,0.061,0.101,854.903,1,"cov_int_phi"
"2935",-0.007,-0.052,-0.004,0.029,218.235,1.002,"cov_2"
"2936",0.229,0.148,0.227,0.321,907.976,1.001,"cov_4"
"2937",0.007,-0.116,0.003,0.142,43.576,1.004,"cov_6"
"2938",0.671,0.595,0.67,0.756,1859.013,1,"Sigma2_e"
"2939",0.093,0.083,0.093,0.104,3867.303,1,"Sigma2_ex"
"2940",5.397,-45.438,5.625,55.769,632.998,1,"lp_"
"2941",0.955,0.84,0.956,1.066,1700.711,1,"B_0"
"2942",-0.046,-0.18,-0.045,0.088,1324.223,1,"B_x"
"2943",0.303,0.171,0.3,0.456,91.123,1,"psi"
"2944",0.245,0.167,0.243,0.339,1760.463,1,"Sigma2_intercept"
"2945",0.878,0.719,0.871,1.078,1115.716,1,"Sigma2_x"
"2946",0.018,0,0.01,0.07,389.075,1.002,"Sigma2_epsilon"
"2947",0.103,0.044,0.091,0.234,149.473,1.002,"Sigma2_phi"
"2948",0.061,0.024,0.061,0.103,941.827,1.001,"cov_int_phi"
"2949",-0.005,-0.049,-0.002,0.033,317.402,1,"cov_2"
"2950",0.219,0.135,0.217,0.317,696.124,1.002,"cov_4"
"2951",-0.014,-0.13,-0.007,0.089,68.543,1,"cov_6"
"2952",0.679,0.602,0.678,0.764,1498.237,1,"Sigma2_e"
"2953",0.102,0.091,0.102,0.114,3966.865,1,"Sigma2_ex"
"2954",-35.856,-85.704,-35.118,12.519,686.327,1,"lp_"
"2955",0.987,0.874,0.987,1.097,1990.374,1,"B_0"
