"","V1","V2","V3","V4","V5","V6","Parameter"
"390",0.044,-0.017,0.042,0.115,1164.531,1,"cov_int_phi"
"391",-0.02,-0.1,-0.019,0.055,713.372,1,"cov_psi_phi"
"392",-0.101,-0.201,-0.097,-0.022,1265.705,1.001,"cov_1"
"393",0.017,-0.05,0.016,0.087,785.834,1,"cov_2"
"394",-0.011,-0.088,-0.01,0.06,933.459,1,"cov_3"
"395",0.1,0.004,0.098,0.208,586.782,1.005,"cov_4"
"396",-0.031,-0.149,-0.032,0.082,299.363,1.003,"cov_5"
"397",-0.015,-0.202,-0.011,0.143,146.301,1.001,"cov_6"
"398",0.389,0.302,0.385,0.501,758.048,1.001,"Sigma2_e"
"399",0.054,0.045,0.054,0.066,3807.581,1,"Sigma2_ex"
"400",123.899,80.938,124.053,164.709,491.775,1,"lp_"
"401",0.982,0.826,0.981,1.136,1784.964,1,"B_0"
"402",0.085,-0.077,0.084,0.251,1133.058,1,"B_x"
"403",0.317,0.061,0.314,0.573,254.676,1.003,"psi"
"404",0.14,0.046,0.134,0.26,1588.308,1,"Sigma2_intercept"
"405",0.121,0.002,0.107,0.333,896,1,"Sigma2_psi"
"406",0.522,0.377,0.514,0.717,1237.916,1.001,"Sigma2_x"
"407",0.029,0,0.017,0.116,762.437,1.001,"Sigma2_epsilon"
"408",0.082,0.02,0.075,0.187,1423.55,1.001,"Sigma2_phi"
"409",-0.014,-0.086,-0.011,0.046,1484.027,1,"cov_int_psi"
"410",0.035,-0.003,0.033,0.084,999.827,1,"cov_int_phi"
"411",0.003,-0.048,0.002,0.055,838.102,1.001,"cov_psi_phi"
"412",-0.014,-0.086,-0.011,0.046,1484.027,1,"cov_1"
"413",0.001,-0.035,0,0.037,1612.894,1.002,"cov_2"
"414",-0.007,-0.051,-0.002,0.021,1681.537,1,"cov_3"
"415",0.108,0.028,0.106,0.205,935.293,1,"cov_4"
"416",0.031,-0.069,0.026,0.146,528.537,1.002,"cov_5"
"417",0.001,-0.1,0,0.102,112.333,1.007,"cov_6"
"418",0.657,0.527,0.654,0.807,1359.33,1,"Sigma2_e"
"419",0.056,0.046,0.055,0.067,2986.2,1,"Sigma2_ex"
"420",39.212,2.39,39.217,75.261,697.473,1,"lp_"
"421",1.128,0.971,1.129,1.274,1856.265,1.003,"B_0"
"422",-0.04,-0.199,-0.04,0.116,1264.805,1.001,"B_x"
"423",0.191,-0.027,0.194,0.416,729.063,1,"psi"
"424",0.213,0.1,0.207,0.365,1487.96,1,"Sigma2_intercept"
"425",0.069,0.001,0.057,0.202,1588.295,1,"Sigma2_psi"
"426",0.487,0.348,0.479,0.672,1478.816,1,"Sigma2_x"
"427",0.023,0,0.013,0.095,1050.355,1.002,"Sigma2_epsilon"
"428",0.041,0.004,0.035,0.115,1368.72,1.001,"Sigma2_phi"
"429",-0.028,-0.1,-0.024,0.024,2728.08,1,"cov_int_psi"
"430",0.017,-0.026,0.017,0.062,1717.75,1,"cov_int_phi"
"431",-0.015,-0.054,-0.012,0.009,737.674,1.001,"cov_psi_phi"
"432",-0.028,-0.1,-0.024,0.024,2728.08,1,"cov_1"
"433",-0.005,-0.05,-0.002,0.029,2091.292,1,"cov_2"
"434",-0.002,-0.03,0,0.021,1806.352,1,"cov_3"
"435",0.117,0.032,0.115,0.224,946.943,1.001,"cov_4"
"436",-0.065,-0.172,-0.06,0.008,393.79,1.002,"cov_5"
"437",0,-0.079,0,0.076,295.081,1,"cov_6"
"438",0.658,0.537,0.655,0.798,1885.923,1,"Sigma2_e"
"439",0.048,0.04,0.048,0.058,3940.064,1,"Sigma2_ex"
"440",60.687,25.096,60.777,94.232,864.239,1,"lp_"
"441",1.139,0.929,1.141,1.342,1366.615,1.002,"B_0"
"442",0.056,-0.118,0.058,0.226,1133.235,1,"B_x"
"443",0.341,-0.014,0.34,0.708,245.565,1.004,"psi"
"444",0.328,0.184,0.317,0.53,1586.09,1,"Sigma2_intercept"
"445",0.163,0.013,0.15,0.375,914.162,1.002,"Sigma2_psi"
"446",0.528,0.379,0.518,0.74,1060.488,1,"Sigma2_x"
"447",0.102,0.005,0.096,0.24,998.676,1,"Sigma2_epsilon"
"448",0.16,0.055,0.154,0.304,1348.02,1,"Sigma2_phi"
"449",-0.095,-0.22,-0.091,0.003,1439.403,1.003,"cov_int_psi"
"450",0.093,0.016,0.089,0.189,1365.337,1,"cov_int_phi"
"451",-0.048,-0.141,-0.044,0.02,896.014,1,"cov_psi_phi"
"452",-0.095,-0.22,-0.091,0.003,1439.403,1.003,"cov_1"
"453",0.034,-0.047,0.031,0.125,846.979,1,"cov_2"
"454",-0.035,-0.119,-0.03,0.022,953.046,1.002,"cov_3"
"455",0.171,0.064,0.167,0.301,911.774,1.001,"cov_4"
"456",-0.039,-0.156,-0.037,0.07,568.828,1.001,"cov_5"
"457",0.004,-0.165,0.003,0.162,177.247,1.003,"cov_6"
"458",0.606,0.469,0.602,0.763,1062.249,1.001,"Sigma2_e"
"459",0.056,0.047,0.056,0.067,3512.69,1,"Sigma2_ex"
"460",50.908,9.535,51.316,89.747,641.245,1.002,"lp_"
"461",0.928,0.738,0.93,1.12,2882.618,1,"B_0"
"462",0.017,-0.145,0.018,0.177,1850.409,1,"B_x"
"463",0.564,0.289,0.568,0.824,781.315,1.009,"psi"
"464",0.177,0.072,0.168,0.322,1443.842,1,"Sigma2_intercept"
"465",0.231,0.045,0.216,0.504,1196.325,1.001,"Sigma2_psi"
"466",0.512,0.367,0.504,0.712,1608.958,1,"Sigma2_x"
"467",0.036,0,0.026,0.124,1489.577,1,"Sigma2_epsilon"
"468",0.209,0.097,0.2,0.366,2834.813,1,"Sigma2_phi"
"469",-0.055,-0.15,-0.052,0.028,1918.396,1,"cov_int_psi"
"470",0.082,0.021,0.078,0.167,1419.427,1.002,"cov_int_phi"
"471",-0.054,-0.148,-0.051,0.027,1608.735,1,"cov_psi_phi"
"472",-0.055,-0.15,-0.052,0.028,1918.396,1,"cov_1"
"473",0.017,-0.019,0.012,0.075,1845.104,1,"cov_2"
"474",-0.019,-0.087,-0.012,0.022,2065.356,1,"cov_3"
"475",0.116,0.027,0.112,0.222,1454.938,1.001,"cov_4"
"476",-0.062,-0.184,-0.061,0.055,1181.088,1,"cov_5"
"477",0.009,-0.083,0.004,0.117,333.191,1.016,"cov_6"
"478",0.648,0.514,0.644,0.808,1688.18,1,"Sigma2_e"
"479",0.059,0.049,0.058,0.07,4216.654,1,"Sigma2_ex"
"480",33.283,-2.302,33.27,70.158,721.332,1,"lp_"
"481",1.132,0.951,1.132,1.302,1450.123,1.001,"B_0"
"482",0.078,-0.076,0.079,0.228,929.592,1,"B_x"
"483",0.404,0.144,0.405,0.666,722.055,1.001,"psi"
"484",0.248,0.128,0.241,0.402,1608.694,1,"Sigma2_intercept"
"485",0.31,0.106,0.299,0.591,1381.545,1,"Sigma2_psi"
"486",0.44,0.312,0.431,0.611,1458.504,1,"Sigma2_x"
"487",0.028,0,0.018,0.104,1063.541,1,"Sigma2_epsilon"
"488",0.102,0.03,0.096,0.209,1649.475,1,"Sigma2_phi"
"489",-0.013,-0.124,-0.012,0.092,1117.458,1,"cov_int_psi"
"490",0.046,-0.006,0.043,0.111,1543.923,1,"cov_int_phi"
"491",-0.074,-0.162,-0.069,-0.007,970.575,1,"cov_psi_phi"
"492",-0.013,-0.124,-0.012,0.092,1117.458,1,"cov_1"
"493",0.005,-0.035,0.003,0.053,1969.059,1.001,"cov_2"
"494",-0.007,-0.069,-0.003,0.043,2040.806,1,"cov_3"
"495",0.099,0.007,0.097,0.201,1045.524,1,"cov_4"
"496",-0.166,-0.314,-0.162,-0.044,694.88,1.001,"cov_5"
"497",0.001,-0.073,0,0.08,325.952,1.008,"cov_6"
"498",0.544,0.43,0.542,0.677,1757.295,1,"Sigma2_e"
"499",0.062,0.051,0.061,0.074,3690.833,1,"Sigma2_ex"
"500",53.83,17.267,53.647,90.623,839.573,1,"lp_"
"501",1.088,0.906,1.089,1.259,1472.525,1,"B_0"
"502",0.15,-0.018,0.148,0.308,1048.434,1.001,"B_x"
"503",0.459,0.249,0.46,0.667,448.905,1,"psi"
"504",0.278,0.148,0.27,0.451,1542.85,1,"Sigma2_intercept"
"505",0.061,0,0.044,0.214,863.247,1,"Sigma2_psi"
"506",0.529,0.377,0.52,0.74,1131.453,1,"Sigma2_x"
"507",0.017,0,0.008,0.082,1273.531,1.001,"Sigma2_epsilon"
"508",0.13,0.05,0.124,0.241,2217.261,1,"Sigma2_phi"
"509",-0.007,-0.078,-0.004,0.052,2560.416,1.003,"cov_int_psi"
"510",0.021,-0.039,0.02,0.085,1089.267,1,"cov_int_phi"
"511",-0.011,-0.06,-0.008,0.027,466.325,1,"cov_psi_phi"
"512",-0.007,-0.078,-0.004,0.052,2560.416,1.003,"cov_1"
"513",-0.003,-0.042,-0.002,0.03,3483.134,1,"cov_2"
"514",0.001,-0.019,0,0.023,2571.807,1.001,"cov_3"
"515",0.053,-0.049,0.053,0.162,838.559,1,"cov_4"
"516",-0.026,-0.118,-0.02,0.043,387.994,1,"cov_5"
"517",0,-0.078,0,0.079,142.003,1.005,"cov_6"
"518",0.648,0.528,0.643,0.795,1935.575,1,"Sigma2_e"
"519",0.047,0.039,0.047,0.057,3550.17,1,"Sigma2_ex"
"520",68.005,32.243,68.104,102.914,717.914,1.003,"lp_"
"521",1.11,0.927,1.111,1.286,1463.617,1,"B_0"
"522",0.074,-0.072,0.072,0.224,1103.152,1.001,"B_x"
"523",0.317,0.01,0.32,0.601,246.96,1.003,"psi"
"524",0.261,0.136,0.253,0.424,1707.331,1,"Sigma2_intercept"
"525",0.085,0,0.064,0.289,721.37,1,"Sigma2_psi"
"526",0.444,0.316,0.436,0.618,1370.278,1.001,"Sigma2_x"
"527",0.039,0,0.028,0.127,692.489,1.003,"Sigma2_epsilon"
"528",0.084,0.022,0.077,0.179,1214.877,1,"Sigma2_phi"
"529",-0.032,-0.126,-0.025,0.029,1213.758,1.001,"cov_int_psi"
"530",0.069,0.017,0.065,0.144,1012.178,1,"cov_int_phi"
"531",-0.016,-0.075,-0.011,0.02,735.616,1,"cov_psi_phi"
"532",-0.032,-0.126,-0.025,0.029,1213.758,1.001,"cov_1"
"533",0.021,-0.026,0.016,0.087,750.107,1.002,"cov_2"
"534",-0.008,-0.06,-0.003,0.019,1011.415,1.001,"cov_3"
"535",0.149,0.057,0.145,0.258,948.923,1,"cov_4"
"536",-0.024,-0.122,-0.017,0.059,411.944,1.002,"cov_5"
"537",0.002,-0.101,0,0.106,172.781,1.005,"cov_6"
"538",0.637,0.508,0.634,0.783,1334.923,1,"Sigma2_e"
"539",0.063,0.053,0.063,0.076,4215.747,1,"Sigma2_ex"
"540",24.148,-11.794,23.851,61.384,724.01,1,"lp_"
"541",0.936,0.758,0.935,1.117,2957.605,1,"B_0"
"542",-0.028,-0.183,-0.028,0.132,2170.908,1,"B_x"
"543",0.429,0.107,0.43,0.735,375.123,1.003,"psi"
"544",0.306,0.165,0.298,0.489,1719.487,1,"Sigma2_intercept"
"545",0.039,0,0.021,0.167,1058.455,1,"Sigma2_psi"
"546",0.476,0.339,0.467,0.662,1669.15,1,"Sigma2_x"
"547",0.065,0,0.056,0.188,988.788,1,"Sigma2_epsilon"
"548",0.153,0.058,0.147,0.286,1434.013,1,"Sigma2_phi"
"549",-0.012,-0.081,-0.006,0.034,3208.054,1,"cov_int_psi"
"550",0.024,-0.054,0.023,0.1,2137.327,1,"cov_int_phi"
"551",-0.01,-0.066,-0.004,0.025,598.076,1.002,"cov_psi_phi"
"552",-0.012,-0.081,-0.006,0.034,3208.054,1,"cov_1"
"553",-0.018,-0.086,-0.014,0.041,2298.147,1,"cov_2"
"554",-0.005,-0.047,-0.001,0.02,1565.961,1,"cov_3"
"555",0.096,-0.009,0.094,0.209,1411.546,1,"cov_4"
"556",-0.012,-0.092,-0.006,0.049,408.471,1.002,"cov_5"
"557",0.005,-0.127,0.003,0.132,257.412,1.002,"cov_6"
"558",0.605,0.478,0.603,0.749,1510.832,1,"Sigma2_e"
"559",0.052,0.043,0.052,0.063,3638.875,1,"Sigma2_ex"
"560",61.888,23.741,62.151,98.205,649.247,1,"lp_"
"561",0.988,0.815,0.989,1.16,2009.696,1,"B_0"
"562",-0.1,-0.275,-0.1,0.083,1602.038,1,"B_x"
"563",0.265,-0.02,0.264,0.536,363.838,1.001,"psi"
"564",0.289,0.161,0.28,0.474,1529.434,1,"Sigma2_intercept"
"565",0.037,0,0.023,0.15,1379.503,1,"Sigma2_psi"
"566",0.603,0.433,0.593,0.84,1406.182,1.001,"Sigma2_x"
"567",0.065,0,0.056,0.19,756.68,1,"Sigma2_epsilon"
"568",0.101,0.022,0.093,0.221,893.23,1,"Sigma2_phi"
"569",-0.023,-0.101,-0.015,0.02,2012.247,1,"cov_int_psi"
"570",0.026,-0.039,0.025,0.095,1974.076,1,"cov_int_phi"
"571",-0.005,-0.044,-0.002,0.024,589.485,1.002,"cov_psi_phi"
"572",-0.023,-0.101,-0.015,0.02,2012.247,1,"cov_1"
"573",-0.009,-0.074,-0.007,0.054,1946.109,1.001,"cov_2"
"574",-0.001,-0.03,0,0.024,1802.281,1,"cov_3"
"575",0.13,0.021,0.127,0.253,1142.782,1.001,"cov_4"
"576",-0.017,-0.103,-0.009,0.044,333.332,1.002,"cov_5"
"577",-0.005,-0.142,-0.005,0.145,246.015,1.003,"cov_6"
"578",0.636,0.506,0.632,0.797,1393.272,1,"Sigma2_e"
"579",0.054,0.045,0.054,0.065,3348.74,1,"Sigma2_ex"
"580",48.062,11.601,48.089,85.047,631.637,1.001,"lp_"
"581",0.934,0.75,0.934,1.111,1580.322,1,"B_0"
"582",-0.036,-0.172,-0.037,0.105,1233.913,1,"B_x"
"583",0.366,0.068,0.371,0.655,314.872,1,"psi"
"584",0.334,0.183,0.326,0.527,1625.981,1,"Sigma2_intercept"
"585",0.178,0.008,0.162,0.456,1227.745,1,"Sigma2_psi"
"586",0.361,0.259,0.354,0.507,1579.981,1.001,"Sigma2_x"
"587",0.029,0,0.018,0.113,974.13,1.004,"Sigma2_epsilon"
"588",0.083,0.02,0.076,0.188,1623.384,1.005,"Sigma2_phi"
"589",-0.096,-0.234,-0.093,0.009,1867.177,1.001,"cov_int_psi"
"590",0.033,-0.027,0.032,0.096,1830.091,1,"cov_int_phi"
"591",-0.026,-0.097,-0.022,0.023,580.169,1.002,"cov_psi_phi"
"592",-0.096,-0.234,-0.093,0.009,1867.177,1.001,"cov_1"
"593",-0.008,-0.063,-0.004,0.04,2335.115,1,"cov_2"
"594",-0.005,-0.056,-0.001,0.031,2183.834,1,"cov_3"
"595",0.11,0.025,0.108,0.214,1020.07,1,"cov_4"
"596",-0.059,-0.182,-0.054,0.038,382.491,1,"cov_5"
"597",0.005,-0.062,0.002,0.086,173.319,1,"cov_6"
"598",0.642,0.519,0.637,0.791,1812.795,1.002,"Sigma2_e"
"599",0.05,0.042,0.05,0.061,4155.322,1,"Sigma2_ex"
"600",58.218,22.673,58.11,93.691,868.994,1.006,"lp_"
"601",0.921,0.75,0.922,1.09,2272.855,1,"B_0"
"602",-0.001,-0.154,-0.001,0.153,1147.315,1,"B_x"
"603",0.497,0.194,0.502,0.781,252.81,1.007,"psi"
"604",0.243,0.114,0.236,0.412,1647.66,1,"Sigma2_intercept"
"605",0.159,0.003,0.142,0.451,769.977,1,"Sigma2_psi"
"606",0.458,0.326,0.449,0.645,1358.114,1,"Sigma2_x"
"607",0.037,0,0.026,0.132,801.616,1,"Sigma2_epsilon"
"608",0.158,0.063,0.15,0.299,1940.627,1,"Sigma2_phi"
"609",-0.033,-0.133,-0.028,0.045,2103.016,1,"cov_int_psi"
"610",0.02,-0.043,0.019,0.088,955.929,1.002,"cov_int_phi"
"611",-0.007,-0.079,-0.005,0.062,452.124,1,"cov_psi_phi"
"612",-0.033,-0.133,-0.028,0.045,2103.016,1,"cov_1"
"613",-0.001,-0.048,0,0.048,3599.297,1,"cov_2"
"614",-0.002,-0.048,0,0.038,3119.257,1,"cov_3"
"615",0.043,-0.045,0.041,0.141,592.707,1,"cov_4"
"616",-0.009,-0.111,-0.007,0.095,298.264,1.002,"cov_5"
"617",0.008,-0.077,0.002,0.116,97.465,1.016,"cov_6"
"618",0.642,0.505,0.639,0.793,1357.588,1,"Sigma2_e"
"619",0.048,0.04,0.047,0.057,5032.344,1,"Sigma2_ex"
"620",67.767,29.796,67.476,106.471,688.72,1,"lp_"
"621",1.027,0.873,1.025,1.185,3900.253,1,"B_0"
"622",-0.024,-0.182,-0.025,0.141,2480.772,1,"B_x"
"623",0.334,-0.031,0.332,0.702,496.366,1.001,"psi"
"624",0.127,0.03,0.123,0.257,1429.739,1,"Sigma2_intercept"
"625",0.102,0.001,0.083,0.319,1008.633,1,"Sigma2_psi"
"626",0.499,0.36,0.489,0.691,1537.62,1.002,"Sigma2_x"
"627",0.097,0.006,0.089,0.233,1123.377,1,"Sigma2_epsilon"
"628",0.153,0.052,0.146,0.292,1500.083,1.001,"Sigma2_phi"
"629",-0.008,-0.078,-0.003,0.045,2489.166,1,"cov_int_psi"
"630",0.023,-0.033,0.021,0.082,1814.107,1,"cov_int_phi"
"631",-0.031,-0.112,-0.026,0.023,837.533,1,"cov_psi_phi"
"632",-0.008,-0.078,-0.003,0.045,2489.166,1,"cov_1"
"633",-0.009,-0.065,-0.008,0.045,1738.527,1,"cov_2"
"634",-0.027,-0.1,-0.021,0.017,1095.35,1,"cov_3"
"635",0.096,0.018,0.094,0.193,1112.665,1,"cov_4"
"636",-0.012,-0.115,-0.009,0.081,534.411,1,"cov_5"
"637",0.01,-0.144,0.007,0.165,373.911,1.004,"cov_6"
"638",0.651,0.508,0.646,0.819,1208.371,1,"Sigma2_e"
"639",0.057,0.048,0.057,0.068,4382.598,1.001,"Sigma2_ex"
"640",37.8,-2.058,37.779,76.131,653.665,1,"lp_"
"641",1.046,0.858,1.046,1.226,2367.202,1,"B_0"
"642",-0.003,-0.172,-0.004,0.166,1997.027,1,"B_x"
"643",0.235,-0.116,0.239,0.566,227.586,1.017,"psi"
"644",0.419,0.257,0.409,0.643,2023.104,1.003,"Sigma2_intercept"
"645",0.044,0,0.033,0.148,1560.56,1.001,"Sigma2_psi"
"646",0.564,0.406,0.554,0.771,1476.209,1,"Sigma2_x"
"647",0.103,0.007,0.096,0.241,945.045,1,"Sigma2_epsilon"
"648",0.129,0.032,0.125,0.259,1053.837,1,"Sigma2_phi"
"649",-0.038,-0.132,-0.031,0.021,2556.77,1,"cov_int_psi"
"650",0.004,-0.075,0.005,0.084,2919.924,1,"cov_int_phi"
"651",-0.011,-0.058,-0.008,0.022,590.405,1.004,"cov_psi_phi"
"652",-0.038,-0.132,-0.031,0.021,2556.77,1,"cov_1"
"653",-0.014,-0.094,-0.013,0.063,2744.616,1.001,"cov_2"
"654",-0.002,-0.044,0,0.032,1065.888,1.001,"cov_3"
"655",0.08,-0.043,0.079,0.214,1225.34,1.001,"cov_4"
"656",-0.042,-0.129,-0.037,0.016,492.859,1.006,"cov_5"
"657",0.005,-0.157,0.003,0.172,163.505,1.029,"cov_6"
"658",0.557,0.441,0.552,0.701,1258.359,1,"Sigma2_e"
"659",0.046,0.038,0.046,0.055,4210.943,1,"Sigma2_ex"
"660",94.288,54.408,94.914,130.756,648.173,1.001,"lp_"
"661",1.085,0.911,1.085,1.263,1558.098,1,"B_0"
"662",0.069,-0.089,0.069,0.232,1030.654,1,"B_x"
"663",0.451,0.068,0.457,0.808,254.469,1,"psi"
"664",0.173,0.065,0.167,0.32,990.897,1,"Sigma2_intercept"
"665",0.054,0,0.036,0.206,1011.307,1.001,"Sigma2_psi"
"666",0.474,0.34,0.466,0.66,1177.458,1,"Sigma2_x"
"667",0.096,0.002,0.09,0.241,616.418,1,"Sigma2_epsilon"
"668",0.189,0.077,0.182,0.353,950.187,1,"Sigma2_phi"
"669",-0.018,-0.082,-0.013,0.023,2050.628,1,"cov_int_psi"
"670",0.036,-0.028,0.035,0.105,995.39,1,"cov_int_phi"
"671",-0.014,-0.081,-0.008,0.032,471.096,1.004,"cov_psi_phi"
"672",-0.018,-0.082,-0.013,0.023,2050.628,1,"cov_1"
"673",-0.003,-0.063,-0.003,0.055,1373.583,1,"cov_2"
"674",-0.012,-0.069,-0.005,0.021,1032.75,1,"cov_3"
"675",0.087,0.006,0.084,0.187,833.967,1.002,"cov_4"
"676",-0.005,-0.085,-0.003,0.074,266.251,1.006,"cov_5"
"677",0.004,-0.151,0.002,0.156,190.562,1,"cov_6"
"678",0.651,0.513,0.645,0.813,869.926,1,"Sigma2_e"
"679",0.05,0.042,0.05,0.061,3610.415,1,"Sigma2_ex"
"680",56.608,18.147,56.82,93.194,542.218,1,"lp_"
"681",0.894,0.693,0.892,1.097,1380.843,1,"B_0"
"682",0.078,-0.084,0.078,0.236,1213.525,1.001,"B_x"
"683",0.544,0.171,0.552,0.897,266.445,1.005,"psi"
"684",0.296,0.155,0.289,0.479,1374.998,1,"Sigma2_intercept"
"685",0.139,0.005,0.123,0.365,919.881,1,"Sigma2_psi"
"686",0.502,0.362,0.493,0.695,1176.951,1,"Sigma2_x"
"687",0.073,0,0.062,0.216,673.922,1,"Sigma2_epsilon"
"688",0.217,0.093,0.206,0.402,813.988,1,"Sigma2_phi"
"689",-0.036,-0.134,-0.032,0.044,1698.121,1.001,"cov_int_psi"
"690",0.079,0.001,0.075,0.18,1107.116,1,"cov_int_phi"
"691",-0.053,-0.144,-0.05,0.019,483.916,1.002,"cov_psi_phi"
"692",-0.036,-0.134,-0.032,0.044,1698.121,1.001,"cov_1"
"693",0.023,-0.034,0.017,0.098,1221.439,1.001,"cov_2"
"694",-0.008,-0.072,-0.004,0.046,1655.774,1,"cov_3"
"695",0.103,0.002,0.099,0.223,870.538,1,"cov_4"
"696",-0.083,-0.206,-0.079,0.015,450.409,1.002,"cov_5"
"697",0.001,-0.147,-0.001,0.156,188.134,1.007,"cov_6"
"698",0.691,0.545,0.686,0.863,1300.303,1,"Sigma2_e"
"699",0.058,0.048,0.058,0.07,4232.433,1,"Sigma2_ex"
"700",25.479,-12.03,25.812,61.675,737.076,1,"lp_"
"701",1.081,0.933,1.083,1.227,1804.443,1,"B_0"
"702",-0.023,-0.158,-0.024,0.116,1080.464,1,"B_x"
"703",0.274,-0.088,0.272,0.627,320.116,1.002,"psi"
"704",0.175,0.074,0.17,0.317,1384.953,1,"Sigma2_intercept"
"705",0.298,0.066,0.279,0.632,722.209,1,"Sigma2_psi"
"706",0.368,0.261,0.362,0.518,1271.398,1,"Sigma2_x"
"707",0.06,0.001,0.054,0.168,816.56,1,"Sigma2_epsilon"
"708",0.084,0.014,0.078,0.19,966.302,1,"Sigma2_phi"
"709",-0.035,-0.14,-0.032,0.059,1336.45,1,"cov_int_psi"
"710",0.01,-0.038,0.009,0.064,1400.999,1,"cov_int_phi"
"711",-0.067,-0.167,-0.061,0,567.419,1.001,"cov_psi_phi"
"712",-0.035,-0.14,-0.032,0.059,1336.45,1,"cov_1"
"713",0.005,-0.039,0.004,0.055,2260.086,1,"cov_2"
"714",-0.034,-0.129,-0.028,0.027,778.472,1,"cov_3"
"715",0.016,-0.062,0.016,0.097,723.167,1,"cov_4"
"716",-0.122,-0.258,-0.118,-0.008,523.176,1,"cov_5"
"717",-0.004,-0.113,-0.002,0.102,202.864,1.004,"cov_6"
"718",0.553,0.427,0.548,0.704,587.548,1,"Sigma2_e"
"719",0.057,0.047,0.056,0.068,3607.19,1,"Sigma2_ex"
"720",64.726,25.087,64.706,103.719,499.045,1,"lp_"
"721",1.129,0.989,1.129,1.272,2188.538,1,"B_0"
"722",0.076,-0.08,0.078,0.23,973.592,1,"B_x"
"723",0.349,-0.01,0.35,0.696,237.019,1.001,"psi"
"724",0.049,0,0.043,0.136,823.223,1.002,"Sigma2_intercept"
"725",0.046,0,0.029,0.183,944.904,1,"Sigma2_psi"
"726",0.463,0.332,0.454,0.648,1304.012,1,"Sigma2_x"
"727",0.088,0.001,0.08,0.215,724.928,1,"Sigma2_epsilon"
"728",0.142,0.046,0.136,0.271,986.803,1,"Sigma2_phi"
"729",-0.006,-0.045,-0.002,0.017,1922.344,1,"cov_int_psi"
"730",0.018,-0.013,0.016,0.064,621.46,1.004,"cov_int_phi"
"731",-0.014,-0.077,-0.008,0.021,421.39,1.003,"cov_psi_phi"
"732",-0.006,-0.045,-0.002,0.017,1922.344,1,"cov_1"
"733",0.009,-0.02,0.006,0.046,989.066,1,"cov_2"
"734",-0.008,-0.057,-0.003,0.023,895.309,1.008,"cov_3"
"735",0.027,-0.029,0.024,0.099,343.998,1.007,"cov_4"
"736",-0.018,-0.106,-0.01,0.043,218.131,1.001,"cov_5"
"737",0.006,-0.129,0.004,0.149,183.671,1.001,"cov_6"
"738",0.633,0.508,0.629,0.778,1047.038,1.002,"Sigma2_e"
"739",0.045,0.037,0.045,0.054,3740.912,1,"Sigma2_ex"
"740",76.65,41.179,76.623,111.492,661.465,1.002,"lp_"
"741",1.011,0.855,1.01,1.169,1822.579,1,"B_0"
"742",-0.045,-0.205,-0.045,0.126,980.264,1.003,"B_x"
"743",0.26,-0.001,0.261,0.518,161.266,1.003,"psi"
"744",0.232,0.113,0.226,0.379,1271.352,1,"Sigma2_intercept"
"745",0.066,0,0.044,0.247,538.509,1,"Sigma2_psi"
"746",0.538,0.382,0.528,0.746,1056.486,1,"Sigma2_x"
"747",0.044,0,0.036,0.143,723.062,1,"Sigma2_epsilon"
"748",0.08,0.018,0.072,0.182,1027.019,1,"Sigma2_phi"
"749",-0.016,-0.098,-0.008,0.038,1724.101,1,"cov_int_psi"
"750",-0.002,-0.059,-0.001,0.051,1277.298,1.002,"cov_int_phi"
"751",-0.007,-0.052,-0.003,0.026,553.916,1.001,"cov_psi_phi"
"752",-0.016,-0.098,-0.008,0.038,1724.101,1,"cov_1"
"753",-0.016,-0.072,-0.013,0.028,1827.263,1.001,"cov_2"
"754",-0.003,-0.037,-0.001,0.025,1686.551,1.005,"cov_3"
"755",0.055,-0.038,0.052,0.162,671.455,1.003,"cov_4"
"756",-0.016,-0.108,-0.01,0.061,249.113,1,"cov_5"
"757",0.001,-0.107,0.001,0.112,95.133,1.006,"cov_6"
"758",0.583,0.461,0.581,0.724,752.946,1,"Sigma2_e"
"759",0.051,0.043,0.051,0.062,3546.727,1.001,"Sigma2_ex"
"760",69.839,31.603,70.066,107.532,422.574,1.001,"lp_"
"761",0.921,0.745,0.92,1.106,1331.444,1,"B_0"
"762",-0.015,-0.172,-0.017,0.152,847.526,1,"B_x"
"763",0.448,0.094,0.447,0.787,255.588,1.006,"psi"
"764",0.209,0.091,0.202,0.366,1136.868,1.001,"Sigma2_intercept"
"765",0.161,0.015,0.151,0.389,1180.314,1,"Sigma2_psi"
"766",0.497,0.354,0.486,0.695,1243.203,1,"Sigma2_x"
"767",0.095,0.003,0.088,0.233,734.586,1,"Sigma2_epsilon"
"768",0.197,0.077,0.189,0.368,1180.488,1,"Sigma2_phi"
"769",-0.078,-0.18,-0.073,0,1504.13,1,"cov_int_psi"
"770",0.024,-0.05,0.024,0.098,725.834,1,"cov_int_phi"
"771",-0.022,-0.108,-0.019,0.053,539.646,1,"cov_psi_phi"
"772",-0.078,-0.18,-0.073,0,1504.13,1,"cov_1"
"773",-0.019,-0.087,-0.016,0.039,1005.909,1,"cov_2"
"774",0.001,-0.064,0.001,0.064,1361.144,1,"cov_3"
"775",0.096,0.009,0.093,0.199,648.662,1,"cov_4"
"776",-0.05,-0.171,-0.046,0.054,340.259,1,"cov_5"
"777",0.009,-0.136,0.008,0.155,178.259,1.007,"cov_6"
"778",0.642,0.507,0.637,0.807,1100.553,1,"Sigma2_e"
