"","V1","V2","V3","V4","V5","V6","Parameter"
"5542",-0.025,-0.119,-0.024,0.065,1982.05,1,"cov_2"
"5543",0.747,0.596,0.741,0.93,1357.362,1,"Sigma2_e"
"5544",-181.747,-211.337,-181.324,-155.019,594.781,1,"lp_"
"5545",1.03,0.882,1.032,1.174,3587.135,1,"B_0"
"5546",0.251,0.089,0.252,0.411,3822.506,1,"psi"
"5547",0.169,0.071,0.164,0.295,1322.282,1,"Sigma2_intercept"
"5548",0.059,0.001,0.054,0.155,899.219,1.002,"Sigma2_epsilon"
"5549",0.0895736965527662,0.00484397470507549,0.0848177969538081,0.236975514601194,7091725.72465718,1.48728906767775,"Sigma2_phi"
"5550",0.0210671193415174,-0.0364564709603118,0.0189456103608621,0.0909425470334341,17607.2007721287,1.10725499312319,"cov_int_phi"
"5551",0.01,-0.039,0.008,0.067,2698.914,1,"cov_2"
"5552",0.608,0.484,0.604,0.753,1305.189,1.003,"Sigma2_e"
"5553",-151.936,-180.979,-152.056,-123.073,597.974,1.003,"lp_"
"5554",1.086,0.921,1.085,1.252,1968.55,1.002,"B_0"
"5555",0.335,0.166,0.334,0.506,3768.666,1,"psi"
"5556",0.298,0.147,0.29,0.494,1594.503,1,"Sigma2_intercept"
"5557",0.027,0,0.015,0.114,730.193,1,"Sigma2_epsilon"
"5558",0.0774385535711333,0.0123848053660606,0.0651378773195041,0.229073161079427,6384075.06873796,1.44944133277909,"Sigma2_phi"
"5559",0.0211591747331289,-0.0470281318159958,0.0188767541302827,0.100370095453977,16898.1672441286,1.09483037621419,"cov_int_phi"
"5560",0.004,-0.053,0.002,0.067,2777.872,1.001,"cov_2"
"5561",0.809,0.664,0.803,0.985,1925.357,1,"Sigma2_e"
"5562",-194.681,-220.912,-194.567,-170.077,754.707,1,"lp_"
"5563",1.089,0.913,1.089,1.262,2029.392,1,"B_0"
"5564",0.176,0.026,0.176,0.331,5960.209,1,"psi"
"5565",0.37,0.215,0.36,0.582,1607.827,1,"Sigma2_intercept"
"5566",0.058,0,0.05,0.168,647.534,1,"Sigma2_epsilon"
"5567",0.075764986386712,0.000387691464276127,0.067764986386712,0.230834119108812,20374001.0581964,1.57350808324871,"Sigma2_phi"
"5568",0.0296193242739056,-0.0612276045541635,0.0262843518726337,0.141070034618718,58102.3251896293,1.22996545333933,"cov_int_phi"
"5569",0.005,-0.064,0.002,0.083,3142.702,1,"cov_2"
"5570",0.607,0.486,0.602,0.752,1216.736,1,"Sigma2_e"
"5571",-151,-180.329,-150.719,-123.047,531.062,1.001,"lp_"
"5572",1.139,0.991,1.138,1.291,3423.531,1,"B_0"
"5573",0.361,0.213,0.361,0.507,3787.729,1,"psi"
"5574",0.156,0.059,0.149,0.283,1456.388,1,"Sigma2_intercept"
"5575",0.103,0.011,0.099,0.216,845.331,1,"Sigma2_epsilon"
"5576",0.190655640740738,0.0415157938073415,0.186655640740738,0.38889458181541,9650755.3321902,1.67261332203358,"Sigma2_phi"
"5577",0.0413376874421774,-0.0334431724883703,0.0397399959643863,0.125820641519201,28483.2085165388,1.1847175409324,"cov_int_phi"
"5578",0.015,-0.043,0.014,0.076,1782.328,1,"cov_2"
"5579",0.598,0.479,0.594,0.742,1332.343,1,"Sigma2_e"
"5580",-149.131,-179.215,-148.623,-120.749,582.453,1,"lp_"
"5581",1.005,0.846,1.005,1.174,1685.202,1,"B_0"
"5582",0.455,0.311,0.453,0.607,3095.525,1.001,"psi"
"5583",0.299,0.154,0.292,0.498,1254.881,1,"Sigma2_intercept"
"5584",0.03,0,0.018,0.118,834.471,1,"Sigma2_epsilon"
"5585",0.15762761642719,0.059626956591978,0.14450808133997,0.345142942374021,5908154.46361109,1.6177176635076,"Sigma2_phi"
"5586",0.0889410776438714,-0.00272899957184908,0.0827492319745778,0.216304028642406,34340.817514571,1.29949033621124,"cov_int_phi"
"5587",0.015,-0.039,0.01,0.089,1751.567,1.002,"cov_2"
"5588",0.786,0.647,0.782,0.958,1775.825,1,"Sigma2_e"
"5589",-190.626,-215.59,-190.801,-164.562,703.006,1,"lp_"
"5590",1.053,0.897,1.051,1.201,1342.462,1,"B_0"
"5591",0.351,0.189,0.352,0.514,2011.709,1.002,"psi"
"5592",0.167,0.061,0.162,0.308,1122.489,1,"Sigma2_intercept"
"5593",0.034,0,0.023,0.128,604.654,1.002,"Sigma2_epsilon"
"5594",0.0951089508095216,0.0177179798205122,0.0844576459696184,0.259043906851993,2007944.5305998,1.49999620984053,"Sigma2_phi"
"5595",0.0224198462271202,-0.0313073085611833,0.0202428023587556,0.0846770025079938,8051.37609155208,1.1007309659495,"cov_int_phi"
"5596",0.008,-0.036,0.006,0.056,1275.718,1,"cov_2"
"5597",0.701,0.567,0.697,0.854,758.289,1.005,"Sigma2_e"
"5598",-173.413,-199.435,-173.199,-147.86,595.716,1.004,"lp_"
"5599",0.994,0.821,0.994,1.16,2279.394,1,"B_0"
"5600",0.343,0.17,0.344,0.518,2743.122,1,"psi"
"5601",0.224,0.105,0.218,0.383,1402.516,1,"Sigma2_intercept"
"5602",0.119,0.012,0.115,0.24,542.261,1.001,"Sigma2_epsilon"
"5603",0.178547272626009,0.0266275461660673,0.174894993187119,0.37581043935861,3809129.26517292,1.50714346595389,"Sigma2_phi"
"5604",0.0450563855470829,-0.0272662066460047,0.043970926450938,0.128909306880905,6820.03723471008,1.05062746736771,"cov_int_phi"
"5605",0.037,-0.03,0.036,0.113,1721.787,1.001,"cov_2"
"5606",0.605,0.484,0.599,0.758,794.582,1,"Sigma2_e"
"5607",-150.451,-182.975,-149.835,-121.354,458.667,1,"lp_"
"5608",1.005,0.851,1.002,1.16,1617.795,1.002,"B_0"
"5609",0.333,0.2,0.334,0.471,4203.1,1,"psi"
"5610",0.304,0.173,0.295,0.472,1536.075,1,"Sigma2_intercept"
"5611",0.015,0,0.008,0.067,877.865,1.003,"Sigma2_epsilon"
"5612",0.0679414977524712,0.0190971143224201,0.0612599421337975,0.17291307346,8435142.09069289,1.4804278580605,"Sigma2_phi"
"5613",0.0151782513615091,-0.0438576982878236,0.0179370077299209,0.0725626740203276,20550.1903606689,1.10990121720364,"cov_int_phi"
"5614",-0.005,-0.053,-0.002,0.037,2446.028,1,"cov_2"
"5615",0.587,0.487,0.582,0.711,2063.854,1,"Sigma2_e"
"5616",-147.589,-172.522,-147.553,-124.609,860.001,1.002,"lp_"
"5617",1.095,0.94,1.095,1.248,1797.1,1,"B_0"
"5618",0.25,0.095,0.251,0.398,2557.766,1,"psi"
"5619",0.229,0.098,0.222,0.404,975.924,1.004,"Sigma2_intercept"
"5620",0.028,0,0.017,0.112,753.008,1.002,"Sigma2_epsilon"
"5621",0.0609961419926802,0.00476464290374302,0.0502606390668935,0.195627534019336,3454613.3012339,1.52993827188288,"Sigma2_phi"
"5622",0.00954929898000613,-0.0416148639887246,0.00553153770721919,0.0712760554182572,2962.76987361261,1.0129761047136,"cov_int_phi"
"5623",0.008,-0.042,0.004,0.068,1927.994,1,"cov_2"
"5624",0.731,0.596,0.728,0.897,1450.279,1.001,"Sigma2_e"
"5625",-180.189,-205.863,-180.305,-153.102,583.048,1.004,"lp_"
"5626",1.018,0.835,1.018,1.201,1650.417,1,"B_0"
"5627",0.4,0.236,0.402,0.552,3106.234,1,"psi"
"5628",0.389,0.229,0.376,0.617,1064.04,1,"Sigma2_intercept"
"5629",0.042,0,0.032,0.137,834.882,1,"Sigma2_epsilon"
"5630",0.134813154235754,0.0323082589894661,0.125743606106968,0.313753370926571,5597868.14351438,1.58008221397346,"Sigma2_phi"
"5631",0.0940979558992241,-0.00526779100352761,0.0882612838329238,0.227829432612067,30301.7015832674,1.28097686455186,"cov_int_phi"
"5632",0.024,-0.037,0.019,0.106,1831.948,1,"cov_2"
"5633",0.677,0.541,0.674,0.83,1358.682,1,"Sigma2_e"
"5634",-168.279,-195.695,-167.738,-142.698,546.853,1,"lp_"
"5635",1.094,0.941,1.094,1.249,3007.038,1,"B_0"
"5636",0.431,0.29,0.431,0.565,4636.034,1,"psi"
"5637",0.226,0.108,0.22,0.383,1202.748,1,"Sigma2_intercept"
"5638",0.041,0,0.035,0.124,949.659,1.001,"Sigma2_epsilon"
"5639",0.150706310463943,0.0496675874377165,0.144706310463943,0.312527177167717,12694125.4259416,1.59157773409889,"Sigma2_phi"
"5640",0.0468086917019442,-0.0134606260355726,0.0434771575356508,0.128337012337282,21661.0402168376,1.12107998888515,"cov_int_phi"
"5641",0.022,-0.025,0.019,0.086,2193.714,1,"cov_2"
"5642",0.584,0.478,0.581,0.71,1767.433,1,"Sigma2_e"
"5643",-146.656,-173.685,-146.384,-121.219,579.554,1,"lp_"
"5644",1.017,0.84,1.019,1.189,3009.422,1.001,"B_0"
"5645",0.37,0.236,0.371,0.507,6309.135,1,"psi"
"5646",0.361,0.208,0.351,0.566,1538.614,1,"Sigma2_intercept"
"5647",0.025,0,0.017,0.102,1037.636,1,"Sigma2_epsilon"
"5648",0.117615079589696,0.0376792510798226,0.110116378157819,0.275897834868165,26929893.1930116,1.67651628626513,"Sigma2_phi"
"5649",0.0547786772157911,-0.0146457367615043,0.0473975632705679,0.153956678537992,39908.1348876592,1.1519453148642,"cov_int_phi"
"5650",0.021,-0.031,0.014,0.096,2305.18,1,"cov_2"
"5651",0.655,0.533,0.653,0.795,2440.893,1,"Sigma2_e"
"5652",-164.307,-189.392,-164.349,-137.973,805.899,1.001,"lp_"
"5653",0.913,0.748,0.913,1.077,1458.21,1.001,"B_0"
"5654",0.463,0.306,0.463,0.623,2820.06,1,"psi"
"5655",0.254,0.13,0.246,0.423,1431.024,1,"Sigma2_intercept"
"5656",0.054,0,0.047,0.154,606.721,1.002,"Sigma2_epsilon"
"5657",0.167321196291294,0.0494984980847585,0.160321196291294,0.359175387277748,4204637.29299346,1.53062678974709,"Sigma2_phi"
"5658",0.0523701837350704,-0.0191132084432204,0.0489039607390955,0.142999632243257,15122.4426422215,1.12586611113537,"cov_int_phi"
"5659",0.023,-0.033,0.02,0.092,1695.083,1,"cov_2"
"5660",0.622,0.499,0.617,0.771,1050.797,1.001,"Sigma2_e"
"5661",-155.19,-183.949,-155.33,-126.734,559.491,1.001,"lp_"
"5662",0.947,0.814,0.945,1.087,3925.89,1,"B_0"
"5663",0.269,0.105,0.27,0.435,5106.7,1,"psi"
"5664",0.162,0.052,0.157,0.3,1302.209,1,"Sigma2_intercept"
"5665",0.04,0,0.029,0.136,921.063,1,"Sigma2_epsilon"
"5666",0.074795847542786,0.00530153285829681,0.0640550335936361,0.226991614976074,12541094.7034214,1.48086465834892,"Sigma2_phi"
"5667",-0.00973948308104082,-0.0659423874474984,-0.00574258151122149,0.0365732921965164,2891.89638280633,1.00240616910401,"cov_int_phi"
"5668",-0.01,-0.066,-0.006,0.036,2448.485,1,"cov_2"
"5669",0.715,0.577,0.711,0.87,1730.519,1,"Sigma2_e"
"5670",-176.458,-203.944,-176.45,-148.859,700.265,1,"lp_"
"5671",0.86,0.701,0.861,1.014,1359.861,1,"B_0"
"5672",0.481,0.341,0.482,0.615,2304.307,1,"psi"
"5673",0.246,0.117,0.24,0.414,1304.52,1,"Sigma2_intercept"
"5674",0.035,0,0.026,0.119,797.534,1.001,"Sigma2_epsilon"
"5675",0.196580095144959,0.0812094304725128,0.188252644241932,0.383148371965034,3709127.62346566,1.69938950879776,"Sigma2_phi"
"5676",0.0858210290072648,0.00575857068950514,0.0792200597615889,0.198565275255279,21815.3611262823,1.24655850485864,"cov_int_phi"
"5677",0.027,-0.023,0.021,0.101,1294.967,1,"cov_2"
"5678",0.704,0.573,0.701,0.861,1729.492,1,"Sigma2_e"
"5679",-174.279,-201.082,-174.215,-148.673,659.423,1.002,"lp_"
"5680",1.028,0.89,1.027,1.171,1711.001,1,"B_0"
"5681",0.335,0.18,0.335,0.494,2591.345,1,"psi"
"5682",0.211,0.104,0.205,0.354,1504.379,1,"Sigma2_intercept"
"5683",0.079,0.003,0.074,0.182,675.816,1.002,"Sigma2_epsilon"
"5684",0.134900805991374,0.019138882727739,0.129900805991374,0.303557666214399,3345543.39721732,1.50011366443639,"Sigma2_phi"
"5685",-0.0181856833459457,-0.0868066809014769,-0.0172689475497811,0.0441055795024544,5559.4777890106,1.03778441003538,"cov_int_phi"
"5686",-0.024,-0.089,-0.023,0.033,1761.814,1,"cov_2"
"5687",0.564,0.449,0.559,0.703,1055.311,1.002,"Sigma2_e"
"5688",-140.347,-170.042,-140.607,-111.592,521.016,1.001,"lp_"
"5689",0.902,0.743,0.901,1.06,2599.056,1,"B_0"
"5690",0.49,0.33,0.49,0.64,3914.293,1,"psi"
"5691",0.227,0.112,0.219,0.387,1379.014,1,"Sigma2_intercept"
"5692",0.084,0.001,0.08,0.198,499.807,1.002,"Sigma2_epsilon"
"5693",0.222702173437594,0.0639098987395,0.218702173437594,0.434619784423317,8851610.43056696,1.57968502056474,"Sigma2_phi"
"5694",-0.0050729354280425,-0.0590764803423346,-0.00676939237529305,0.0508838032351672,-8754.89395434482,0.928869391152385,"cov_int_phi"
"5695",0.012,-0.051,0.01,0.08,1875.194,1.002,"cov_2"
"5696",0.594,0.473,0.59,0.737,1012.849,1.003,"Sigma2_e"
"5697",-148.108,-177.869,-147.68,-120.709,380.064,1.005,"lp_"
"5698",0.955,0.819,0.954,1.096,2107.807,1,"B_0"
"5699",0.332,0.175,0.333,0.485,2596.229,1,"psi"
"5700",0.218,0.106,0.211,0.363,1361.805,1,"Sigma2_intercept"
"5701",0.099,0.015,0.095,0.213,872.69,1.001,"Sigma2_epsilon"
"5702",0.168660352219146,0.0343546622034344,0.165080624884135,0.361659605446624,4260734.31563163,1.63298896990806,"Sigma2_phi"
"5703",-0.00775349434734682,-0.0875582559330968,-0.00702120872373584,0.0691661892707639,14330.6268674309,1.13061220117219,"cov_int_phi"
"5704",-0.028,-0.095,-0.027,0.031,1816.971,1,"cov_2"
"5705",0.554,0.445,0.549,0.69,1458.724,1,"Sigma2_e"
"5706",-137.26,-167.2,-136.759,-109.682,630.536,1,"lp_"
"5707",0.991,0.833,0.99,1.156,2523.305,1.001,"B_0"
"5708",0.384,0.225,0.386,0.546,5102.836,1,"psi"
"5709",0.297,0.165,0.288,0.489,2128.065,1,"Sigma2_intercept"
"5710",0.051,0,0.043,0.154,830.117,1,"Sigma2_epsilon"
"5711",0.120191930445683,0.0237551641087015,0.112914556672397,0.293887298833178,12219283.0535105,1.4692378095546,"Sigma2_phi"
"5712",0.0275789725811831,-0.0572084512986079,0.0292587851663486,0.117615007056732,38938.464783285,1.15089975933942,"cov_int_phi"
"5713",-0.004,-0.071,-0.002,0.06,3416.858,1,"cov_2"
"5714",0.653,0.522,0.649,0.805,1672.11,1,"Sigma2_e"
"5715",-162.411,-190.781,-162.353,-134.92,691.491,1.002,"lp_"
"5716",1.11,0.958,1.109,1.261,2912.813,1,"B_0"
"5717",0.303,0.135,0.305,0.464,3961.26,1,"psi"
"5718",0.219,0.104,0.211,0.37,1843.804,1,"Sigma2_intercept"
"5719",0.073,0.001,0.067,0.188,760.357,1,"Sigma2_epsilon"
"5720",0.123878395154879,0.0110998676785247,0.118552273843334,0.307311995155865,8696666.509079,1.55417655300547,"Sigma2_phi"
"5721",0.0390586868732117,-0.0434639429078607,0.0366873559869053,0.135821173827583,39419.2940222708,1.21903746489834,"cov_int_phi"
"5722",0.008,-0.053,0.006,0.074,2162.187,1,"cov_2"
"5723",0.664,0.536,0.66,0.819,1789.053,1,"Sigma2_e"
"5724",-164.288,-192.07,-164.365,-138.399,681.434,1,"lp_"
"5725",1.06,0.896,1.061,1.224,2000.707,1.001,"B_0"
"5726",0.388,0.214,0.388,0.564,2008.359,1.002,"psi"
"5727",0.165,0.064,0.16,0.295,1373.498,1.002,"Sigma2_intercept"
"5728",0.156,0.052,0.151,0.293,895.435,1,"Sigma2_epsilon"
"5729",0.252665258127872,0.0814059023356893,0.247665258127872,0.497251461030951,2590835.16266983,1.64467734231464,"Sigma2_phi"
"5730",0.0796357055045038,-0.0266065021438437,0.0768625958987182,0.204417715450588,24985.7089235151,1.32624393334662,"cov_int_phi"
"5731",0.029,-0.044,0.027,0.106,1072.463,1.004,"cov_2"
"5732",0.566,0.458,0.56,0.706,1281.415,1.001,"Sigma2_e"
"5733",-140.549,-171.393,-139.599,-113.268,616.294,1.001,"lp_"
"5734",0.914,0.758,0.915,1.067,1780.672,1.002,"B_0"
"5735",0.309,0.176,0.309,0.437,3338.429,1,"psi"
"5736",0.213,0.097,0.208,0.372,1485.046,1,"Sigma2_intercept"
"5737",0.07,0.001,0.064,0.187,713.848,1.001,"Sigma2_epsilon"
"5738",0.147161305671954,0.0260327144090912,0.141161305671954,0.341328268271879,9007438.74242324,1.80913256744225,"Sigma2_phi"
"5739",0.0274777166768185,-0.0409726728997882,0.0243540084832603,0.103582641641242,11028.8589973895,1.07347140916033,"cov_int_phi"
"5740",0.017,-0.045,0.014,0.084,1576.712,1,"cov_2"
"5741",0.698,0.555,0.692,0.866,1116.068,1,"Sigma2_e"
"5742",-171.725,-201.297,-171.346,-142.948,543.314,1.003,"lp_"
"5743",0.938,0.796,0.936,1.087,2247.967,1.001,"B_0"
"5744",0.411,0.26,0.412,0.561,3197.062,1,"psi"
"5745",0.14,0.034,0.135,0.276,1159.777,1,"Sigma2_intercept"
"5746",0.064,0.001,0.058,0.17,761,1,"Sigma2_epsilon"
"5747",0.162896730122743,0.0405771926302675,0.157378564879173,0.354257006535361,5984882.54274595,1.58546142944183,"Sigma2_phi"
"5748",0.0358775317190634,-0.0216089255463433,0.0327075132119286,0.112846921015321,8913.05939585538,1.07073339747393,"cov_int_phi"
"5749",0.025,-0.025,0.022,0.092,1211.781,1,"cov_2"
"5750",0.687,0.547,0.681,0.854,984.528,1,"Sigma2_e"
"5751",-170.2,-201.338,-169.807,-140.945,540.121,1,"lp_"
"5752",1.055,0.894,1.054,1.221,1387.19,1.003,"B_0"
"5753",0.409,0.249,0.407,0.572,2861.827,1,"psi"
"5754",0.335,0.188,0.324,0.536,1357.281,1,"Sigma2_intercept"
"5755",0.024,0,0.014,0.097,795.893,1,"Sigma2_epsilon"
"5756",0.103892733045923,0.029611428324677,0.0931132964073874,0.253261762955132,3912332.64918772,1.47759597949512,"Sigma2_phi"
"5757",0.0361320907730808,-0.0420651262364992,0.0363388020554855,0.121687406557141,18843.1506206979,1.1568569232014,"cov_int_phi"
"5758",-0.001,-0.059,0,0.056,2305.19,1,"cov_2"
"5759",0.685,0.566,0.68,0.831,1826.859,1.002,"Sigma2_e"
"5760",-170.852,-196.132,-170.721,-146.354,730.443,1,"lp_"
"5761",0.888,0.727,0.889,1.047,2078.497,1.001,"B_0"
"5762",0.293,0.137,0.294,0.448,4916.506,1,"psi"
"5763",0.313,0.173,0.306,0.499,1695.627,1,"Sigma2_intercept"
"5764",0.012,0,0.006,0.055,1648.377,1.003,"Sigma2_epsilon"
"5765",0.0523014627915955,0.00881103047368584,0.0465770275466732,0.149219673940575,11349109.826056,1.47244592006425,"Sigma2_phi"
"5766",0.0189743937477911,-0.0460136582672069,0.0207935680809065,0.0833539760522896,32110.0885230837,1.14015360428321,"cov_int_phi"
"5767",-0.004,-0.054,-0.002,0.039,3735.733,1,"cov_2"
"5768",0.703,0.581,0.699,0.847,2777.289,1,"Sigma2_e"
"5769",-174.933,-198.67,-174.669,-152.572,1015.663,1,"lp_"
"5770",1.139,0.968,1.137,1.306,1217.684,1,"B_0"
"5771",0.255,0.117,0.254,0.394,2943.671,1,"psi"
"5772",0.287,0.155,0.279,0.461,1249.375,1,"Sigma2_intercept"
"5773",0.045,0,0.036,0.145,556.063,1.004,"Sigma2_epsilon"
"5774",0.086173234533782,0.00866774944302872,0.0768509403949478,0.243294013626854,5487280.69056161,1.63719084250338,"Sigma2_phi"
"5775",0.0387250631081718,-0.0293489688263971,0.0343719389100519,0.127626375409262,16880.4641782298,1.14439005191962,"cov_int_phi"
"5776",0.019,-0.036,0.015,0.089,1856.901,1,"cov_2"
"5777",0.626,0.505,0.622,0.769,1037.457,1,"Sigma2_e"
"5778",-156.725,-184.276,-156.524,-130.618,552.257,1.002,"lp_"
"5779",0.806,0.634,0.805,0.982,4198.599,1,"B_0"
"5780",0.289,0.116,0.29,0.457,6718.293,1,"psi"
"5781",0.223,0.091,0.217,0.395,1705.937,1.001,"Sigma2_intercept"
"5782",0.077,0.001,0.069,0.205,820.586,1,"Sigma2_epsilon"
"5783",0.121276596724134,0.00813336628536469,0.113583539283529,0.315716142637643,23928271.134943,1.53012531847241,"Sigma2_phi"
"5784",0.0471859515054302,-0.0310806043415411,0.0439915728145505,0.149378280067016,41299.7231703607,1.14065335857251,"cov_int_phi"
"5785",0.028,-0.036,0.025,0.109,2289.943,1,"cov_2"
"5786",0.767,0.619,0.763,0.94,1839.204,1.001,"Sigma2_e"
"5787",-186.342,-214.449,-186.127,-158.904,656.836,1.003,"lp_"
"5788",0.974,0.795,0.976,1.143,1604.46,1,"B_0"
"5789",0.197,0.023,0.198,0.369,2226.187,1,"psi"
"5790",0.288,0.162,0.281,0.451,1707.481,1.003,"Sigma2_intercept"
"5791",0.091,0.005,0.088,0.207,593.393,1.004,"Sigma2_epsilon"
"5792",0.113490498812299,0.00530656481413348,0.110719408267087,0.285907696894572,2872629.66189006,1.58351760705761,"Sigma2_phi"
"5793",0.0701714775705816,-0.041394883309175,0.0678744887375771,0.206504734529228,37264.0758702094,1.3900178193776,"cov_int_phi"
"5794",0.029,-0.045,0.027,0.11,1440.118,1,"cov_2"
"5795",0.521,0.417,0.516,0.648,1099.891,1,"Sigma2_e"
"5796",-127.895,-157.682,-127.454,-99.584,575.852,1,"lp_"
"5797",1.061,0.91,1.06,1.215,1935.582,1,"B_0"
"5798",0.377,0.199,0.376,0.56,3420.125,1.001,"psi"
"5799",0.303,0.162,0.294,0.502,1665.114,1,"Sigma2_intercept"
"5800",0.038,0,0.029,0.125,731.688,1,"Sigma2_epsilon"
"5801",0.0938506977790531,0.0155615214540895,0.0845548005629492,0.248231563041399,4597259.1716394,1.393744098849,"Sigma2_phi"
"5802",-0.0172517036312738,-0.101693638848602,-0.0134933473515688,0.0492860970294953,10597.6811697363,1.06631630168586,"cov_int_phi"
"5803",-0.031,-0.107,-0.027,0.023,1351.76,1,"cov_2"
"5804",0.711,0.58,0.708,0.86,1578.021,1,"Sigma2_e"
"5805",-175.78,-202.112,-175.703,-148.916,642.826,1.001,"lp_"
"5806",0.922,0.783,0.922,1.053,2820.91,1,"B_0"
"5807",0.346,0.161,0.345,0.535,2823.435,1,"psi"
"5808",0.14,0.047,0.136,0.255,1210.598,1.001,"Sigma2_intercept"
"5809",0.099,0.005,0.096,0.208,580.339,1,"Sigma2_epsilon"
"5810",0.146550876487906,0.0152957521922133,0.14327641312751,0.321687808001861,3166952.19736866,1.39719733776526,"Sigma2_phi"
"5811",0.0236389812748362,-0.0514355410179946,0.0222832101191009,0.106069716454015,17184.6215446541,1.15950164965457,"cov_int_phi"
"5812",0.003,-0.057,0.002,0.063,1523.39,1,"cov_2"
"5813",0.547,0.427,0.541,0.698,856.836,1,"Sigma2_e"
"5814",-135.509,-169.984,-134.609,-103.774,476.803,1,"lp_"
"5815",0.88,0.708,0.881,1.055,3100.103,1,"B_0"
"5816",0.402,0.23,0.401,0.571,4227.276,1,"psi"
"5817",0.327,0.184,0.319,0.51,1309.872,1.001,"Sigma2_intercept"
"5818",0.131,0.029,0.125,0.26,1118.251,1.002,"Sigma2_epsilon"
"5819",0.216223749486163,0.056897430433764,0.209800278094134,0.431941514481188,9424998.07353112,1.52936163390858,"Sigma2_phi"
"5820",0.0298930184564944,-0.0620331892042901,0.0285845308203125,0.132061454100299,15987.6646489309,1.0909323253695,"cov_int_phi"
"5821",0.009,-0.071,0.008,0.095,2082.495,1,"cov_2"
"5822",0.558,0.44,0.553,0.711,1287.884,1.002,"Sigma2_e"
"5823",-138.253,-171.378,-137.444,-108.865,626.771,1.003,"lp_"
"5824",0.965,0.798,0.966,1.125,2376.114,1,"B_0"
"5825",0.291,0.135,0.292,0.446,3900.64,1,"psi"
"5826",0.241,0.117,0.234,0.409,1385.178,1,"Sigma2_intercept"
"5827",0.059,0,0.052,0.165,912.536,1,"Sigma2_epsilon"
"5828",0.105899730542724,0.0100937351842934,0.0992226193006085,0.27516765036592,8427584.92083051,1.5538400649818,"Sigma2_phi"
"5829",0.0291669704126443,-0.0336833479983917,0.0260863872485346,0.104309702802751,9951.12385329871,1.05016884483838,"cov_int_phi"
"5830",0.022,-0.036,0.019,0.09,2667.915,1,"cov_2"
"5831",0.664,0.529,0.66,0.819,1839.712,1,"Sigma2_e"
"5832",-164.698,-193.442,-164.428,-137.892,666.506,1,"lp_"
"5833",0.956,0.814,0.957,1.101,3730.031,1,"B_0"
"5834",0.404,0.26,0.404,0.55,6272.445,1,"psi"
"5835",0.167,0.054,0.161,0.321,1117.744,1,"Sigma2_intercept"
"5836",0.024,0,0.014,0.103,1115.596,1,"Sigma2_epsilon"
"5837",0.122177010722722,0.0406624713560925,0.112177010722722,0.284958544160029,23666894.2472828,1.60151584846291,"Sigma2_phi"
"5838",0.0356178474157559,-0.0398675099145647,0.0369177679728595,0.116889281171346,51571.1018701754,1.23390982368091,"cov_int_phi"
"5839",-0.003,-0.054,-0.001,0.044,2519.127,1,"cov_2"
"5840",0.786,0.644,0.782,0.951,1972.546,1,"Sigma2_e"
"5841",-191.222,-216.434,-191.215,-165.816,737.866,1,"lp_"
"5842",1.075,0.913,1.073,1.252,2796.784,1,"B_0"
"5843",0.417,0.244,0.417,0.595,4091.916,1,"psi"
"5844",0.319,0.169,0.31,0.526,1006.615,1,"Sigma2_intercept"
"5845",0.074,0.001,0.067,0.2,741.301,1.001,"Sigma2_epsilon"
"5846",0.169554871162756,0.0337160131437057,0.162554871162756,0.394542571775067,9201722.45055018,1.55051647983918,"Sigma2_phi"
"5847",0.0332098583475458,-0.0859123327471909,0.0354396712571456,0.157324574617723,32464.6778527413,1.23016902389331,"cov_int_phi"
"5848",-0.021,-0.109,-0.018,0.058,2582.979,1,"cov_2"
"5849",0.741,0.593,0.737,0.925,1222.71,1,"Sigma2_e"
"5850",-181.156,-209.914,-181.272,-152.566,508.17,1.001,"lp_"
"5851",1.028,0.882,1.028,1.172,2168.107,1,"B_0"
"5852",0.328,0.167,0.328,0.489,2199.605,1.001,"psi"
"5853",0.247,0.124,0.24,0.415,1408.415,1,"Sigma2_intercept"
"5854",0.109,0.018,0.105,0.228,939.407,1,"Sigma2_epsilon"
"5855",0.180279514713766,0.0364777883872344,0.176279514713766,0.386429030691092,3206518.10401295,1.66387329921464,"Sigma2_phi"
"5856",-0.014608587047976,-0.129903600779054,-0.0112849517876793,0.0995820254608794,25650.5140597683,1.2910123461919,"cov_int_phi"
"5857",-0.062,-0.147,-0.058,0.008,1651.834,1,"cov_2"
"5858",0.624,0.498,0.62,0.774,1561.344,1,"Sigma2_e"
"5859",-155.099,-183.395,-154.734,-128.934,563.037,1,"lp_"
"5860",0.841,0.68,0.841,0.996,1757.083,1,"B_0"
"5861",0.519,0.326,0.518,0.714,2483.659,1,"psi"
"5862",0.193,0.059,0.186,0.363,1232.828,1,"Sigma2_intercept"
"5863",0.077,0.001,0.068,0.212,677.976,1.004,"Sigma2_epsilon"
"5864",0.207033417326185,0.0523045001308936,0.197532807906977,0.45810287316731,2978537.43050871,1.48674775237018,"Sigma2_phi"
"5865",0.03934266857224,-0.0497675771599091,0.0356895498368612,0.142021286892313,13772.4884542445,1.14185016263014,"cov_int_phi"
"5866",0.007,-0.061,0.004,0.081,1402.393,1,"cov_2"
"5867",0.838,0.671,0.832,1.038,1016.631,1.001,"Sigma2_e"
"5868",-199.843,-229.289,-199.654,-172.344,561.289,1.002,"lp_"
