"","V1","V2","V3","V4","V5","V6","Parameter"
"5365",0.205,0.122,0.201,0.309,333.263,1.002,"Sigma2_phi"
"5366",0.07,0.012,0.067,0.14,176.289,1.001,"cov_int_phi"
"5367",0.07,0.012,0.067,0.14,176.289,1.001,"cov_2"
"5368",0.636,0.543,0.635,0.745,332.362,1.008,"Sigma2_e"
"5369",394.699,355.181,394.762,431.75,259.225,1,"lp_"
"5370",1.011,0.893,1.014,1.124,67.758,1.029,"B_0"
"5371",0.237,0.146,0.229,0.349,32.151,1.093,"Sigma2_intercept"
"5372",0.084,0.017,0.082,0.161,17.617,1.025,"Sigma2_phi"
"5373",0.043,-0.006,0.042,0.096,50.883,1.026,"cov_int_phi"
"5374",0.043,-0.006,0.042,0.096,50.883,1.026,"cov_2"
"5375",0.671,0.573,0.666,0.789,23.148,1.059,"Sigma2_e"
"5376",380.953,338.824,379.662,422.08,11.55,1.102,"lp_"
"5377",1.045,0.915,1.046,1.159,87.204,1.003,"B_0"
"5378",0.277,0.187,0.274,0.385,136.227,1,"Sigma2_intercept"
"5379",0.16,0.09,0.157,0.249,109.401,1.009,"Sigma2_phi"
"5380",0.022,-0.034,0.023,0.076,91.389,1.003,"cov_int_phi"
"5381",0.022,-0.034,0.023,0.076,91.389,1.003,"cov_2"
"5382",0.604,0.519,0.602,0.701,122.382,1.004,"Sigma2_e"
"5383",408.019,365.991,407.89,445.49,94.418,1,"lp_"
"5384",0.923,0.804,0.923,1.043,104.279,1.005,"B_0"
"5385",0.282,0.177,0.28,0.41,71.139,1,"Sigma2_intercept"
"5386",0.088,0.002,0.093,0.185,8.715,1.181,"Sigma2_phi"
"5387",0.005,-0.048,0.004,0.061,36.358,1.039,"cov_int_phi"
"5388",0.005,-0.048,0.004,0.061,36.358,1.039,"cov_2"
"5389",0.724,0.606,0.723,0.863,20.681,1.049,"Sigma2_e"
"5390",354.407,302.108,354.258,404.103,13.267,1.076,"lp_"
"5391",1.041,0.916,1.046,1.15,17.831,1.061,"B_0"
"5392",0.256,0.179,0.251,0.375,93.227,1.004,"Sigma2_intercept"
"5393",0.155,0.087,0.152,0.233,41.251,1.069,"Sigma2_phi"
"5394",0.021,-0.034,0.022,0.07,18.593,1.131,"cov_int_phi"
"5395",0.021,-0.034,0.022,0.07,18.593,1.131,"cov_2"
"5396",0.561,0.491,0.558,0.642,80.616,1.006,"Sigma2_e"
"5397",429.362,385.689,431.498,461.735,25.782,1.04,"lp_"
"5398",1.002,0.87,1.001,1.14,67.234,1.001,"B_0"
"5399",0.29,0.195,0.287,0.397,126.401,1.015,"Sigma2_intercept"
"5400",0.16,0.091,0.155,0.248,140.004,1.001,"Sigma2_phi"
"5401",0.038,-0.024,0.04,0.097,53.085,1.065,"cov_int_phi"
"5402",0.038,-0.024,0.04,0.097,53.085,1.065,"cov_2"
"5403",0.607,0.521,0.605,0.712,221.153,1,"Sigma2_e"
"5404",406.862,371.957,407.355,441.608,139.547,1.001,"lp_"
"5405",0.952,0.841,0.949,1.084,17.204,1,"B_0"
"5406",0.231,0.147,0.228,0.329,130.39,1.007,"Sigma2_intercept"
"5407",0.223,0.132,0.22,0.327,88.7,1.017,"Sigma2_phi"
"5408",0.066,0.009,0.064,0.13,66.037,1,"cov_int_phi"
"5409",0.066,0.009,0.064,0.13,66.037,1,"cov_2"
"5410",0.58,0.497,0.577,0.678,113.072,1,"Sigma2_e"
"5411",422.835,382.25,423.968,461.438,66.121,1.025,"lp_"
"5412",1.031,0.913,1.034,1.144,73.136,1.03,"B_0"
"5413",0.213,0.128,0.209,0.327,126.384,1.004,"Sigma2_intercept"
"5414",0.056,0.01,0.053,0.119,31.059,1.231,"Sigma2_phi"
"5415",0.024,-0.012,0.022,0.067,155.964,1.025,"cov_int_phi"
"5416",0.024,-0.012,0.022,0.067,155.964,1.025,"cov_2"
"5417",0.654,0.557,0.653,0.758,107.395,1.02,"Sigma2_e"
"5418",387.745,351.74,387.252,426.664,79.226,1.065,"lp_"
"5419",0.859,0.723,0.859,1.002,55.376,1.003,"B_0"
"5420",0.275,0.178,0.267,0.426,84.85,1.003,"Sigma2_intercept"
"5421",0.243,0.155,0.239,0.359,99.289,1,"Sigma2_phi"
"5422",0.029,-0.042,0.029,0.098,44.531,1.004,"cov_int_phi"
"5423",0.029,-0.042,0.029,0.098,44.531,1.004,"cov_2"
"5424",0.655,0.561,0.654,0.764,130.624,1.015,"Sigma2_e"
"5425",384.476,344.316,385.442,426.212,67.883,1.007,"lp_"
"5426",0.942,0.805,0.945,1.049,56.481,1.001,"B_0"
"5427",0.203,0.125,0.195,0.317,37.473,1.007,"Sigma2_intercept"
"5428",0.166,0.09,0.163,0.247,55.399,1.002,"Sigma2_phi"
"5429",0.034,-0.013,0.034,0.09,40.191,1.097,"cov_int_phi"
"5430",0.034,-0.013,0.034,0.09,40.191,1.097,"cov_2"
"5431",0.636,0.546,0.635,0.735,65.325,1.016,"Sigma2_e"
"5432",392.672,352.785,392.062,435.941,33.915,1.023,"lp_"
"5433",1.006,0.898,1.007,1.104,62.646,1.025,"B_0"
"5434",0.209,0.123,0.209,0.301,62.596,1.017,"Sigma2_intercept"
"5435",0.114,0.044,0.112,0.185,37.916,1,"Sigma2_phi"
"5436",0.001,-0.046,0.001,0.049,43.058,1.017,"cov_int_phi"
"5437",0.001,-0.046,0.001,0.049,43.058,1.017,"cov_2"
"5438",0.657,0.567,0.653,0.763,68.28,1.026,"Sigma2_e"
"5439",385.134,344.765,386.308,416.667,40.793,1.027,"lp_"
"5440",1.077,0.974,1.075,1.186,40.647,1.036,"B_0"
"5441",0.25,0.164,0.245,0.368,27.451,1.076,"Sigma2_intercept"
"5442",0.103,0.042,0.1,0.189,57.709,1.031,"Sigma2_phi"
"5443",0.048,0.002,0.045,0.107,53.374,1.009,"cov_int_phi"
"5444",0.048,0.002,0.045,0.107,53.374,1.009,"cov_2"
"5445",0.672,0.579,0.671,0.776,79.082,1.013,"Sigma2_e"
"5446",374.255,338.532,373.83,417.156,27.447,1.003,"lp_"
"5447",1.042,0.911,1.043,1.173,66.638,1.006,"B_0"
"5448",0.36,0.24,0.358,0.507,108.295,1.004,"Sigma2_intercept"
"5449",0.107,0.023,0.106,0.186,40.238,1,"Sigma2_phi"
"5450",0.051,-0.018,0.05,0.116,77.668,1.008,"cov_int_phi"
"5451",0.051,-0.018,0.05,0.116,77.668,1.008,"cov_2"
"5452",0.649,0.563,0.645,0.759,115.995,1,"Sigma2_e"
"5453",387.495,345.834,388.144,422.827,79.306,1,"lp_"
"5454",0.918,0.796,0.919,1.039,95.958,1.006,"B_0"
"5455",0.222,0.135,0.22,0.329,79.93,1.019,"Sigma2_intercept"
"5456",0.127,0.048,0.127,0.215,62.859,1.001,"Sigma2_phi"
"5457",0.033,-0.02,0.031,0.086,100.212,1.004,"cov_int_phi"
"5458",0.033,-0.02,0.031,0.086,100.212,1.004,"cov_2"
"5459",0.676,0.57,0.673,0.793,66.555,1.01,"Sigma2_e"
"5460",374.9,330.551,376.009,410.721,36.831,1.038,"lp_"
"5461",1.061,0.956,1.06,1.167,95.565,1,"B_0"
"5462",0.204,0.105,0.204,0.301,65.901,1.034,"Sigma2_intercept"
"5463",0.12,0.047,0.118,0.204,48.617,1.018,"Sigma2_phi"
"5464",0.026,-0.027,0.026,0.084,24.269,1.059,"cov_int_phi"
"5465",0.026,-0.027,0.026,0.084,24.269,1.059,"cov_2"
"5466",0.692,0.595,0.689,0.82,33.019,1.059,"Sigma2_e"
"5467",366.994,315.403,369.197,406.289,23.616,1.063,"lp_"
"5468",0.931,0.823,0.927,1.053,71.497,1.092,"B_0"
"5469",0.27,0.165,0.27,0.376,90.789,1.009,"Sigma2_intercept"
"5470",0.138,0.067,0.134,0.228,81.912,1.026,"Sigma2_phi"
"5471",0.021,-0.037,0.02,0.081,44.528,1.006,"cov_int_phi"
"5472",0.021,-0.037,0.02,0.081,44.528,1.006,"cov_2"
"5473",0.654,0.557,0.648,0.781,84.617,1,"Sigma2_e"
"5474",384.854,336.53,385.181,423.506,62.387,1,"lp_"
"5475",1.041,0.914,1.042,1.158,135.486,1,"B_0"
"5476",0.325,0.204,0.322,0.456,151.045,1.008,"Sigma2_intercept"
"5477",0.068,0.007,0.065,0.144,80.849,1,"Sigma2_phi"
"5478",0.025,-0.023,0.024,0.079,165.566,1.001,"cov_int_phi"
"5479",0.025,-0.023,0.024,0.079,165.566,1.001,"cov_2"
"5480",0.713,0.616,0.709,0.828,126.481,1.002,"Sigma2_e"
"5481",360.987,319.774,362.525,400.376,73.934,1.002,"lp_"
"5482",0.976,0.872,0.974,1.092,70.067,1,"B_0"
"5483",0.283,0.177,0.28,0.406,111.289,1.004,"Sigma2_intercept"
"5484",0.131,0.021,0.132,0.231,37.79,1,"Sigma2_phi"
"5485",-0.031,-0.093,-0.03,0.042,58.41,1.001,"cov_int_phi"
"5486",-0.031,-0.093,-0.03,0.042,58.41,1.001,"cov_2"
"5487",0.684,0.588,0.678,0.811,56.373,1,"Sigma2_e"
"5488",372.945,316.016,375.029,408.872,37.188,1.001,"lp_"
"5489",0.865,0.748,0.863,0.992,62.936,1.01,"B_0"
"5490",0.284,0.189,0.281,0.391,215.192,1,"Sigma2_intercept"
"5491",0.145,0.065,0.143,0.234,85.96,1.005,"Sigma2_phi"
"5492",0.014,-0.049,0.013,0.08,58.72,1.001,"cov_int_phi"
"5493",0.014,-0.049,0.013,0.08,58.72,1.001,"cov_2"
"5494",0.675,0.569,0.675,0.795,88.043,1.022,"Sigma2_e"
"5495",374.549,335.518,374.205,414.663,99.135,1.022,"lp_"
"5496",0.983,0.871,0.982,1.111,57.535,1.012,"B_0"
"5497",0.24,0.143,0.237,0.348,94.484,1.033,"Sigma2_intercept"
"5498",0.116,0.046,0.112,0.2,72.226,1.002,"Sigma2_phi"
"5499",0.026,-0.027,0.025,0.082,81.247,1.084,"cov_int_phi"
"5500",0.026,-0.027,0.025,0.082,81.247,1.084,"cov_2"
"5501",0.639,0.544,0.636,0.746,60.369,1.01,"Sigma2_e"
"5502",393.996,349.933,395.193,435.602,36.188,1.029,"lp_"
"5503",1.03,0.897,1.033,1.143,33.944,1.018,"B_0"
"5504",0.247,0.158,0.243,0.36,103.843,1,"Sigma2_intercept"
"5505",0.124,0.062,0.119,0.219,76.789,1.007,"Sigma2_phi"
"5506",0.019,-0.029,0.019,0.074,53.031,1.003,"cov_int_phi"
"5507",0.019,-0.029,0.019,0.074,53.031,1.003,"cov_2"
"5508",0.665,0.573,0.66,0.769,110.379,1.001,"Sigma2_e"
"5509",380.861,343.051,380.752,424.886,59.268,1.002,"lp_"
"5510",0.988,0.867,0.985,1.111,89.085,1.003,"B_0"
"5511",0.22,0.133,0.216,0.329,146.344,1.023,"Sigma2_intercept"
"5512",0.157,0.075,0.151,0.262,64.792,1,"Sigma2_phi"
"5513",0,-0.06,0.001,0.057,49.89,1.017,"cov_int_phi"
"5514",0,-0.06,0.001,0.057,49.89,1.017,"cov_2"
"5515",0.673,0.563,0.672,0.79,132.102,1.004,"Sigma2_e"
"5516",376.736,333.874,377.68,414.242,85.484,1.007,"lp_"
"5517",0.959,0.839,0.96,1.079,110.631,1.017,"B_0"
"5518",0.336,0.224,0.33,0.48,113.188,1.012,"Sigma2_intercept"
"5519",0.058,0.007,0.055,0.131,109.709,1,"Sigma2_phi"
"5520",0.034,-0.018,0.033,0.09,163.632,1.001,"cov_int_phi"
"5521",0.034,-0.018,0.033,0.09,163.632,1.001,"cov_2"
"5522",0.732,0.625,0.73,0.846,143.397,1.01,"Sigma2_e"
"5523",353.059,315.595,352.602,390.735,79.943,1.007,"lp_"
"5524",1.046,0.947,1.047,1.146,140.916,1,"B_0"
"5525",0.202,0.128,0.2,0.287,154.565,1.001,"Sigma2_intercept"
"5526",0.064,0.001,0.063,0.131,53.106,1.001,"Sigma2_phi"
"5527",0.014,-0.027,0.014,0.055,217.765,1.01,"cov_int_phi"
"5528",0.014,-0.027,0.014,0.055,217.765,1.01,"cov_2"
"5529",0.612,0.526,0.61,0.72,101.203,1,"Sigma2_e"
"5530",404.439,363.793,405.286,439.706,73.655,1,"lp_"
"5531",0.972,0.857,0.97,1.098,34.996,1.006,"B_0"
"5532",0.362,0.238,0.356,0.529,39.055,1.073,"Sigma2_intercept"
"5533",0.129,0.059,0.127,0.208,83.736,1.004,"Sigma2_phi"
"5534",0.043,-0.024,0.044,0.108,38.742,1.004,"cov_int_phi"
"5535",0.043,-0.024,0.044,0.108,38.742,1.004,"cov_2"
"5536",0.714,0.613,0.713,0.826,92.627,1,"Sigma2_e"
"5537",360.79,320.424,362.059,399.958,51.089,1.039,"lp_"
"5538",1.084,0.966,1.085,1.208,114.539,1,"B_0"
"5539",0.27,0.177,0.265,0.389,176.103,1,"Sigma2_intercept"
"5540",0.061,0.008,0.059,0.128,61.947,1.002,"Sigma2_phi"
"5541",0.047,-0.001,0.046,0.095,135.244,1.021,"cov_int_phi"
"5542",0.047,-0.001,0.046,0.095,135.244,1.021,"cov_2"
"5543",0.698,0.596,0.698,0.808,182.367,1.001,"Sigma2_e"
"5544",367.212,326.681,367.366,405.843,89.856,1,"lp_"
"5545",1.079,0.946,1.08,1.202,61.711,1.001,"B_0"
"5546",0.293,0.191,0.292,0.412,130.832,1.001,"Sigma2_intercept"
"5547",0.179,0.076,0.176,0.3,36.46,1.016,"Sigma2_phi"
"5548",0.037,-0.027,0.036,0.109,67.228,1.009,"cov_int_phi"
"5549",0.037,-0.027,0.036,0.109,67.228,1.009,"cov_2"
"5550",0.673,0.571,0.669,0.802,72.928,1,"Sigma2_e"
"5551",377.427,327.269,379.182,419.691,29.897,1.011,"lp_"
"5552",1.08,0.967,1.08,1.203,153.155,1.005,"B_0"
"5553",0.223,0.139,0.216,0.334,86.805,1.02,"Sigma2_intercept"
"5554",0.154,0.084,0.15,0.242,213.677,1,"Sigma2_phi"
"5555",0.075,0.021,0.074,0.141,87.165,1.007,"cov_int_phi"
"5556",0.075,0.021,0.074,0.141,87.165,1.007,"cov_2"
"5557",0.661,0.566,0.657,0.762,217.271,1.001,"Sigma2_e"
"5558",381.856,347.24,381.59,418.48,123.135,1.003,"lp_"
"5559",0.964,0.843,0.963,1.094,42.21,1.002,"B_0"
"5560",0.22,0.136,0.215,0.336,38.157,1.064,"Sigma2_intercept"
"5561",0.168,0.092,0.166,0.266,54.337,1.034,"Sigma2_phi"
"5562",0.058,0.006,0.058,0.123,32.883,1.004,"cov_int_phi"
"5563",0.058,0.006,0.058,0.123,32.883,1.004,"cov_2"
"5564",0.758,0.655,0.754,0.88,47.863,1.003,"Sigma2_e"
"5565",341.485,304.326,341.085,379.421,29.246,1.001,"lp_"
"5566",1.079,0.977,1.078,1.182,143.445,1.002,"B_0"
"5567",0.237,0.142,0.233,0.35,204.172,1.001,"Sigma2_intercept"
"5568",0.03,0.001,0.023,0.092,23.556,1.002,"Sigma2_phi"
"5569",-0.012,-0.056,-0.011,0.027,105.089,1.005,"cov_int_phi"
"5570",-0.012,-0.056,-0.011,0.027,105.089,1.005,"cov_2"
"5571",0.703,0.612,0.701,0.806,123.216,1.009,"Sigma2_e"
"5572",362.067,324.634,361.721,400.181,50.45,1.008,"lp_"
"5573",0.947,0.807,0.946,1.089,42.214,1,"B_0"
"5574",0.272,0.169,0.268,0.405,103.909,1.001,"Sigma2_intercept"
"5575",0.211,0.127,0.209,0.309,133.631,1.012,"Sigma2_phi"
"5576",0.046,-0.012,0.045,0.114,87.129,1.004,"cov_int_phi"
"5577",0.046,-0.012,0.045,0.114,87.129,1.004,"cov_2"
"5578",0.6,0.511,0.596,0.723,101.259,1.002,"Sigma2_e"
"5579",412.086,362.11,413.352,454.191,86.219,1.012,"lp_"
"5580",1.101,0.979,1.099,1.24,52.085,1.034,"B_0"
"5581",0.282,0.191,0.275,0.406,94.235,1.011,"Sigma2_intercept"
"5582",0.086,0.033,0.083,0.15,129.036,1.013,"Sigma2_phi"
"5583",0.072,0.021,0.072,0.124,66.03,1.013,"cov_int_phi"
"5584",0.072,0.021,0.072,0.124,66.03,1.013,"cov_2"
"5585",0.678,0.588,0.677,0.779,211.203,1.001,"Sigma2_e"
"5586",373.206,335.909,374.318,406.215,108.475,1.01,"lp_"
"5587",1.01,0.883,1.01,1.137,69.408,1.005,"B_0"
"5588",0.259,0.167,0.259,0.372,197.212,1.001,"Sigma2_intercept"
"5589",0.154,0.085,0.152,0.24,116.731,1.022,"Sigma2_phi"
"5590",0.031,-0.024,0.03,0.093,113.47,1.001,"cov_int_phi"
"5591",0.031,-0.024,0.03,0.093,113.47,1.001,"cov_2"
"5592",0.636,0.544,0.633,0.739,165.034,1.006,"Sigma2_e"
"5593",393.334,352.659,393.128,433.873,120.12,1.01,"lp_"
"5594",0.959,0.752,0.968,1.097,10.479,1.169,"B_0"
"5595",0.32,0.181,0.325,0.455,32.898,1.068,"Sigma2_intercept"
"5596",0.152,0.073,0.149,0.242,58.889,1.03,"Sigma2_phi"
"5597",0.072,0.013,0.071,0.142,44.585,1.025,"cov_int_phi"
"5598",0.072,0.013,0.071,0.142,44.585,1.025,"cov_2"
"5599",0.713,0.608,0.711,0.816,63.257,1.065,"Sigma2_e"
"5600",359.516,321.931,359.219,395.601,43.136,1.063,"lp_"
"5601",1.01,0.87,1.01,1.148,34.805,1.056,"B_0"
"5602",0.29,0.2,0.283,0.408,104.925,1.005,"Sigma2_intercept"
"5603",0.093,0.034,0.092,0.175,12.044,1.152,"Sigma2_phi"
"5604",0.082,0.03,0.081,0.152,38.928,1.154,"cov_int_phi"
"5605",0.082,0.03,0.081,0.152,38.928,1.154,"cov_2"
"5606",0.633,0.548,0.631,0.733,45.288,1.027,"Sigma2_e"
"5607",393.394,359.495,393.415,429.816,23.57,1.035,"lp_"
"5608",1.073,0.945,1.075,1.192,27.322,1.059,"B_0"
"5609",0.226,0.147,0.221,0.335,107.163,1.018,"Sigma2_intercept"
"5610",0.053,0.007,0.051,0.118,18.928,1.113,"Sigma2_phi"
"5611",0.044,0.005,0.042,0.098,69.983,1,"cov_int_phi"
"5612",0.044,0.005,0.042,0.098,69.983,1,"cov_2"
"5613",0.682,0.593,0.679,0.798,69.839,1.011,"Sigma2_e"
"5614",371.62,338.341,370.908,405.597,50.433,1.002,"lp_"
"5615",0.896,0.771,0.898,1.015,99.625,1.001,"B_0"
"5616",0.3,0.195,0.294,0.442,107.804,1,"Sigma2_intercept"
"5617",0.183,0.099,0.178,0.294,71.417,1.009,"Sigma2_phi"
"5618",0.036,-0.03,0.034,0.112,65.245,1.004,"cov_int_phi"
"5619",0.036,-0.03,0.034,0.112,65.245,1.004,"cov_2"
"5620",0.595,0.505,0.593,0.699,100.131,1.015,"Sigma2_e"
"5621",415.27,372.076,414.235,459.813,83.685,1.01,"lp_"
"5622",1.001,0.883,1,1.123,101.071,1.024,"B_0"
"5623",0.278,0.172,0.275,0.389,201.545,1.017,"Sigma2_intercept"
"5624",0.111,0.041,0.107,0.19,101.181,1,"Sigma2_phi"
"5625",0.059,0.009,0.058,0.119,105.942,1,"cov_int_phi"
"5626",0.059,0.009,0.058,0.119,105.942,1,"cov_2"
"5627",0.609,0.524,0.607,0.707,208.942,1.006,"Sigma2_e"
"5628",406.702,365.719,407.533,440.961,112.225,1.013,"lp_"
"5629",1.058,0.904,1.06,1.19,40.632,1,"B_0"
"5630",0.34,0.234,0.335,0.48,77.765,1.022,"Sigma2_intercept"
"5631",0.159,0.078,0.157,0.257,59.387,1.02,"Sigma2_phi"
"5632",0.044,-0.02,0.045,0.104,55.137,1.039,"cov_int_phi"
"5633",0.044,-0.02,0.045,0.104,55.137,1.039,"cov_2"
"5634",0.604,0.522,0.602,0.697,206.141,1.003,"Sigma2_e"
"5635",410.329,373.178,409.535,451.993,53.791,1.058,"lp_"
"5636",0.998,0.842,1.004,1.124,44.526,1.004,"B_0"
"5637",0.361,0.242,0.355,0.506,72.774,1.039,"Sigma2_intercept"
"5638",0.137,0.061,0.132,0.241,31.372,1.037,"Sigma2_phi"
"5639",0.099,0.044,0.098,0.17,73.44,1.015,"cov_int_phi"
"5640",0.099,0.044,0.098,0.17,73.44,1.015,"cov_2"
"5641",0.634,0.534,0.634,0.748,31.008,1.019,"Sigma2_e"
"5642",399.391,356.711,399.797,440.989,25.939,1.041,"lp_"
"5643",0.976,0.844,0.977,1.102,52.869,1.021,"B_0"
"5644",0.246,0.155,0.24,0.383,146.743,1.023,"Sigma2_intercept"
"5645",0.152,0.081,0.149,0.25,91.76,1,"Sigma2_phi"
"5646",0.03,-0.032,0.031,0.092,63.034,1.065,"cov_int_phi"
"5647",0.03,-0.032,0.031,0.092,63.034,1.065,"cov_2"
"5648",0.668,0.574,0.663,0.779,143.885,1.004,"Sigma2_e"
"5649",380.517,344.32,380.428,419.294,70.11,1.024,"lp_"
"5650",0.915,0.787,0.915,1.038,82.399,1.001,"B_0"
"5651",0.232,0.143,0.228,0.358,31.314,1.066,"Sigma2_intercept"
"5652",0.15,0.078,0.147,0.239,26.633,1.079,"Sigma2_phi"
"5653",0.089,0.033,0.087,0.151,36.363,1.021,"cov_int_phi"
"5654",0.089,0.033,0.087,0.151,36.363,1.021,"cov_2"
"5655",0.685,0.583,0.681,0.813,33.235,1.069,"Sigma2_e"
"5656",371.15,328.815,370.937,413.027,18.196,1.123,"lp_"
"5657",0.973,0.851,0.97,1.102,63.974,1.024,"B_0"
"5658",0.284,0.18,0.282,0.398,165.637,1.002,"Sigma2_intercept"
"5659",0.137,0.02,0.133,0.244,49.76,1.02,"Sigma2_phi"
"5660",0.029,-0.034,0.03,0.088,80.251,1.001,"cov_int_phi"
"5661",0.029,-0.034,0.03,0.088,80.251,1.001,"cov_2"
"5662",0.769,0.654,0.766,0.899,75.446,1.005,"Sigma2_e"
"5663",338.971,294.289,340.425,380.625,60.224,1.017,"lp_"
"5664",0.995,0.855,0.994,1.12,96.15,1,"B_0"
"5665",0.173,0.097,0.169,0.265,142.432,1.009,"Sigma2_intercept"
"5666",0.147,0.073,0.144,0.237,97.379,1.01,"Sigma2_phi"
"5667",0.071,0.02,0.07,0.13,93.903,1,"cov_int_phi"
"5668",0.071,0.02,0.07,0.13,93.903,1,"cov_2"
"5669",0.718,0.615,0.715,0.842,155.176,1,"Sigma2_e"
"5670",357.71,323.883,357.508,393.667,91.809,1,"lp_"
"5671",0.926,0.816,0.927,1.025,64.825,1.003,"B_0"
"5672",0.216,0.127,0.214,0.323,92.793,1.002,"Sigma2_intercept"
"5673",0.146,0.075,0.143,0.238,57.314,1.035,"Sigma2_phi"
"5674",0.011,-0.057,0.008,0.085,20.774,1.022,"cov_int_phi"
"5675",0.011,-0.057,0.008,0.085,20.774,1.022,"cov_2"
"5676",0.726,0.63,0.724,0.84,88.086,1.036,"Sigma2_e"
"5677",354.862,317.145,356.069,394.329,49.078,1.04,"lp_"
"5678",0.933,0.825,0.933,1.042,59.114,1.009,"B_0"
"5679",0.296,0.197,0.291,0.416,44.325,1.005,"Sigma2_intercept"
"5680",0.183,0.1,0.182,0.273,24.771,1.003,"Sigma2_phi"
"5681",0.041,-0.021,0.04,0.109,12.72,1,"cov_int_phi"
"5682",0.041,-0.021,0.04,0.109,12.72,1,"cov_2"
"5683",0.672,0.583,0.669,0.771,36.419,1.037,"Sigma2_e"
"5684",380.352,342.063,380.92,414.717,17.481,1.023,"lp_"
"5685",1.027,0.919,1.029,1.132,121.842,1.005,"B_0"
"5686",0.209,0.132,0.206,0.305,155.233,1.003,"Sigma2_intercept"
"5687",0.077,0.011,0.075,0.157,67.606,1.009,"Sigma2_phi"
"5688",0.03,-0.014,0.028,0.084,77.898,1.005,"cov_int_phi"
"5689",0.03,-0.014,0.028,0.084,77.898,1.005,"cov_2"
"5690",0.713,0.61,0.711,0.831,107.939,1.013,"Sigma2_e"
"5691",361.26,325.745,360.982,401.34,76.898,1.007,"lp_"
"5692",0.979,0.854,0.974,1.106,34.379,1.007,"B_0"
"5693",0.216,0.121,0.213,0.321,55.375,1.001,"Sigma2_intercept"
"5694",0.114,0.041,0.111,0.196,46.328,1.016,"Sigma2_phi"
"5695",0.057,0.007,0.056,0.119,35.765,1.007,"cov_int_phi"
"5696",0.057,0.007,0.056,0.119,35.765,1.007,"cov_2"
"5697",0.72,0.62,0.717,0.849,58.383,1.011,"Sigma2_e"
"5698",358.499,318.035,360.379,395.717,29.261,1.021,"lp_"
"5699",0.98,0.868,0.979,1.1,86.899,1.005,"B_0"
"5700",0.23,0.135,0.227,0.333,87.455,1.08,"Sigma2_intercept"
"5701",0.135,0.069,0.134,0.216,51.581,1.041,"Sigma2_phi"
"5702",0.063,0.01,0.061,0.125,54.111,1.095,"cov_int_phi"
"5703",0.063,0.01,0.061,0.125,54.111,1.095,"cov_2"
"5704",0.634,0.554,0.632,0.73,109.512,1.002,"Sigma2_e"
"5705",393.538,352.265,394.51,424.941,56.977,1.073,"lp_"
"5706",0.919,0.787,0.922,1.045,95.629,1.004,"B_0"
"5707",0.209,0.131,0.206,0.309,184.625,1.004,"Sigma2_intercept"
"5708",0.138,0.063,0.136,0.227,142.727,1.02,"Sigma2_phi"
"5709",0.055,0.003,0.052,0.116,91.939,1.014,"cov_int_phi"
"5710",0.055,0.003,0.052,0.116,91.939,1.014,"cov_2"
"5711",0.698,0.596,0.693,0.812,136.303,1.009,"Sigma2_e"
"5712",363.573,323.536,363.733,403.869,91.027,1.045,"lp_"
"5713",0.989,0.868,0.99,1.113,130.74,1.015,"B_0"
"5714",0.272,0.185,0.27,0.375,202.569,1.001,"Sigma2_intercept"
"5715",0.114,0.052,0.111,0.192,93.662,1.01,"Sigma2_phi"
"5716",0.054,0.005,0.053,0.113,175.254,1.001,"cov_int_phi"
"5717",0.054,0.005,0.053,0.113,175.254,1.001,"cov_2"
"5718",0.569,0.485,0.567,0.66,145.019,1.015,"Sigma2_e"
"5719",427.816,389.526,427.734,468.072,102.937,1.014,"lp_"
"5720",1.021,0.916,1.021,1.129,75.815,1,"B_0"
"5721",0.153,0.083,0.151,0.235,148.125,1.002,"Sigma2_intercept"
"5722",0.17,0.096,0.167,0.265,126.48,1.001,"Sigma2_phi"
"5723",-0.007,-0.062,-0.006,0.042,78.792,1,"cov_int_phi"
"5724",-0.007,-0.062,-0.006,0.042,78.792,1,"cov_2"
"5725",0.613,0.516,0.614,0.716,152.519,1.003,"Sigma2_e"
"5726",403.55,362.002,404.181,441.224,76.235,1.008,"lp_"
"5727",1.003,0.871,1.002,1.135,86.589,1,"B_0"
"5728",0.29,0.178,0.29,0.417,62.606,1.003,"Sigma2_intercept"
"5729",0.087,0.025,0.086,0.165,21.176,1.069,"Sigma2_phi"
"5730",0.065,0.015,0.063,0.12,53.251,1.003,"cov_int_phi"
"5731",0.065,0.015,0.063,0.12,53.251,1.003,"cov_2"
"5732",0.705,0.596,0.704,0.821,58.608,1.017,"Sigma2_e"
"5733",360.872,320.035,360.984,401.246,32.467,1.02,"lp_"
"5734",0.992,0.882,0.993,1.097,147.546,1.004,"B_0"
"5735",0.215,0.129,0.212,0.32,170.63,1.02,"Sigma2_intercept"
"5736",0.081,0.022,0.078,0.16,107.606,1.04,"Sigma2_phi"
"5737",-0.006,-0.055,-0.006,0.041,134.575,1.027,"cov_int_phi"
"5738",-0.006,-0.055,-0.006,0.041,134.575,1.027,"cov_2"
"5739",0.692,0.593,0.691,0.8,155.567,1.002,"Sigma2_e"
"5740",366.838,332.641,366.149,402.408,139.946,1.002,"lp_"
"5741",0.845,0.729,0.848,0.952,57.269,1,"B_0"
"5742",0.255,0.164,0.25,0.377,62.5,1.043,"Sigma2_intercept"
"5743",0.13,0.062,0.127,0.223,19.935,1.161,"Sigma2_phi"
